timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388409.1933527,-42.96875,-44.43359375,-51.7578125,-63.4765625
1700388409.1970527,-42.96875,-25.390625,-52.24609375,-62.01171875
1700388409.2007527,-38.57421875,-28.80859375,-53.22265625,-0.9765625
1700388409.204453,-28.3203125,-58.10546875,-52.24609375,11.71875
1700388409.2081532,-28.3203125,-47.8515625,-50.29296875,-53.22265625
1700388409.2118533,-40.52734375,-12.20703125,-52.24609375,-78.125
1700388409.2156973,-36.1328125,-37.59765625,-54.19921875,-17.578125
1700388409.219541,-34.66796875,-49.8046875,-52.734375,14.16015625
1700388409.2233849,-40.52734375,-25.390625,-53.7109375,-52.24609375
1700388409.2272289,-42.96875,-17.08984375,-54.19921875,-81.54296875
1700388409.231073,-46.38671875,-41.015625,-54.6875,-32.2265625
1700388409.2349167,-47.36328125,-58.10546875,-60.546875,19.53125
1700388409.2387605,-47.8515625,-41.50390625,-62.98828125,-31.25
1700388409.2426045,-45.8984375,-30.2734375,-57.6171875,-97.16796875
1700388409.2464485,-41.9921875,-50.29296875,-53.7109375,-64.453125
1700388409.2502923,-38.0859375,-59.08203125,-56.15234375,5.859375
1700388409.254136,-43.9453125,-39.0625,-58.59375,-21.97265625
1700388409.25798,-54.19921875,-41.015625,-58.59375,-97.16796875
1700388409.2617707,-51.7578125,-61.03515625,-57.6171875,-78.61328125
1700388409.265561,-48.33984375,-57.6171875,-55.17578125,-14.16015625
1700388409.2693517,-55.17578125,-57.6171875,-52.734375,-8.30078125
1700388409.273142,-57.6171875,-50.29296875,-53.7109375,-75.68359375
1700388409.2769327,-40.52734375,-58.10546875,-55.6640625,-80.56640625
1700388409.280723,-32.2265625,-68.84765625,-52.734375,-16.11328125
1700388409.2845137,-34.66796875,-35.15625,-49.31640625,5.37109375
1700388409.2883043,-38.0859375,-28.80859375,-51.26953125,-55.6640625
1700388409.2920947,-40.0390625,-64.453125,-49.8046875,-82.03125
1700388409.2958853,-34.66796875,-57.12890625,-48.33984375,-33.203125
1700388409.2996757,-37.59765625,-15.13671875,-52.24609375,11.71875
1700388409.3034663,-42.48046875,-38.0859375,-54.19921875,-27.34375
1700388409.3072252,-46.38671875,-49.31640625,-53.7109375,-91.30859375
1700388409.3109841,-38.57421875,-39.0625,-53.7109375,-71.2890625
1700388409.314743,-35.64453125,-41.9921875,-54.19921875,-7.8125
1700388409.3185022,-33.203125,-49.8046875,-50.29296875,-14.16015625
1700388409.322261,-36.62109375,-39.55078125,-49.8046875,-80.56640625
1700388409.32602,-41.50390625,-31.25,-49.8046875,-80.56640625
1700388409.329779,-38.57421875,-42.96875,-51.26953125,-21.97265625
1700388409.3335378,-46.875,-45.8984375,-57.12890625,-11.23046875
1700388409.337297,-43.9453125,-67.3828125,-56.15234375,-58.10546875
1700388409.3410559,-41.9921875,-43.45703125,-52.734375,-75.68359375
1700388409.3448148,-40.52734375,-9.27734375,-48.828125,-33.69140625
1700388409.3485737,-35.15625,-44.921875,-49.8046875,14.6484375
1700388409.3522482,-38.57421875,-42.96875,-53.22265625,-40.0390625
1700388409.3559227,-33.69140625,-25.87890625,-49.31640625,-82.51953125
1700388409.3595974,-26.3671875,-36.62109375,-48.33984375,-37.109375
1700388409.363272,-25.87890625,-48.33984375,-47.8515625,20.99609375
1700388409.3669465,-27.83203125,-40.52734375,-45.41015625,-8.7890625
1700388409.3706212,-30.76171875,-38.57421875,-44.43359375,-77.1484375
1700388409.3742957,-35.15625,-36.1328125,-49.31640625,-67.87109375
1700388409.3779702,-28.3203125,-53.7109375,-51.26953125,11.23046875
1700388409.3816447,-31.25,-57.12890625,-48.33984375,10.7421875
1700388409.3853192,-40.52734375,-1.953125,-50.29296875,-78.125
1700388409.388994,-29.296875,-12.6953125,-46.875,-82.51953125
1700388409.3926685,-24.4140625,-43.9453125,-48.33984375,-14.16015625
1700388409.3964405,-32.2265625,-36.1328125,-52.24609375,7.8125
1700388409.4002125,-29.78515625,-23.92578125,-49.8046875,-57.12890625
1700388409.4039845,-25.390625,-34.66796875,-44.43359375,-79.1015625
1700388409.4077566,-28.80859375,-43.45703125,-41.015625,-24.4140625
1700388409.4115286,-29.296875,-42.48046875,-46.875,14.6484375
1700388409.4153006,-31.25,-48.33984375,-51.7578125,-28.80859375
1700388409.4190726,-33.203125,-49.8046875,-48.828125,-80.078125
1700388409.4228446,-28.80859375,-57.6171875,-43.45703125,-47.36328125
1700388409.4266167,-31.25,-38.0859375,-44.43359375,12.20703125
1700388409.4303887,-30.76171875,-32.2265625,-46.38671875,-15.13671875
1700388409.4341607,-22.4609375,-48.828125,-41.9921875,-72.265625
1700388409.4379327,-25.87890625,-47.8515625,-48.33984375,-62.01171875
1700388409.441714,-31.25,-35.15625,-51.7578125,-0.48828125
1700388409.4454954,-32.2265625,-41.015625,-49.31640625,-3.41796875
1700388409.4492764,-35.64453125,-55.17578125,-49.8046875,-63.96484375
1700388409.4530578,-31.25,-47.8515625,-46.875,-65.91796875
1700388409.456839,-26.3671875,-37.109375,-47.36328125,-12.20703125
1700388409.4606204,-38.57421875,-50.29296875,-47.36328125,11.71875
1700388409.4644017,-39.55078125,-73.2421875,-47.36328125,-48.828125
1700388409.468183,-33.203125,-58.10546875,-46.38671875,-82.51953125
1700388409.4719644,-42.48046875,-22.94921875,-43.45703125,-42.96875
1700388409.4757454,-46.38671875,-42.96875,-46.38671875,12.6953125
1700388409.4795268,-45.8984375,-50.78125,-48.33984375,-22.94921875
1700388409.483308,-47.8515625,-47.36328125,-48.828125,-78.125
1700388409.487223,-45.41015625,-41.50390625,-48.33984375,-56.640625
1700388409.4911377,-41.015625,-42.48046875,-44.921875,-1.46484375
1700388409.4950526,-43.45703125,-52.734375,-43.9453125,-13.18359375
1700388409.4989674,-39.0625,-39.55078125,-47.36328125,-78.125
1700388409.5028822,-35.64453125,-43.45703125,-50.78125,-79.1015625
1700388409.5067973,-35.64453125,-51.26953125,-53.7109375,-5.859375
1700388409.5107121,-35.15625,-73.73046875,-53.22265625,17.08984375
1700388409.514627,-47.36328125,-43.45703125,-51.7578125,-61.5234375
1700388409.5185418,-51.26953125,-3.41796875,-48.33984375,-85.44921875
1700388409.5224566,-40.0390625,-30.2734375,-46.38671875,-14.6484375
1700388409.5263715,-37.109375,-31.73828125,-47.8515625,23.92578125
1700388409.5302863,-40.52734375,-15.13671875,-49.8046875,-46.38671875
1700388409.535183,-44.43359375,-13.18359375,-50.78125,-88.37890625
1700388409.5400798,-46.875,-37.109375,-49.8046875,-35.15625
1700388409.5449765,-42.48046875,-46.38671875,-51.7578125,13.18359375
1700388409.5498734,-40.0390625,-25.390625,-55.6640625,-40.52734375
1700388409.55477,-34.66796875,-27.34375,-52.24609375,-87.890625
1700388409.5596666,-27.34375,-62.5,-50.29296875,-42.48046875
1700388409.5645635,-30.2734375,-61.03515625,-56.15234375,24.90234375
1700388409.5694602,-45.8984375,-1.953125,-56.640625,-7.8125
1700388409.574357,-48.828125,-7.8125,-55.6640625,-78.61328125
1700388409.5792537,-38.57421875,-36.1328125,-58.10546875,-73.2421875
1700388409.5841506,-37.109375,-33.69140625,-57.6171875,-10.25390625
1700388409.5890472,-35.64453125,-31.25,-49.31640625,9.27734375
1700388409.5927882,-32.71484375,-40.52734375,-44.921875,-58.10546875
1700388409.596529,-34.66796875,-39.0625,-44.43359375,-82.51953125
1700388409.60027,-32.2265625,-33.69140625,-42.96875,-33.203125
1700388409.6040108,-38.0859375,-42.96875,-46.875,11.71875
1700388409.6077518,-44.43359375,-47.8515625,-48.828125,-35.15625
1700388409.6114926,-44.921875,-53.7109375,-48.33984375,-81.54296875
1700388409.6152337,-46.875,-44.921875,-48.828125,-49.8046875
1700388409.6189747,-48.828125,-34.66796875,-45.41015625,13.671875
1700388409.6227155,-45.8984375,-44.43359375,-42.96875,-20.5078125
1700388409.6264565,-45.41015625,-79.1015625,-45.8984375,-78.125
1700388409.6301973,-44.43359375,-52.734375,-44.921875,-56.15234375
1700388409.6339383,-47.36328125,-22.4609375,-47.8515625,-5.37109375
1700388409.6375825,-53.7109375,-58.10546875,-50.78125,-5.37109375
1700388409.6412268,-43.9453125,-57.12890625,-54.19921875,-76.171875
1700388409.6448708,-39.55078125,-40.52734375,-51.26953125,-74.70703125
1700388409.648515,-44.921875,-50.78125,-48.33984375,-10.7421875
1700388409.6521592,-47.8515625,-67.3828125,-49.8046875,9.27734375
1700388409.6558032,-45.8984375,-66.89453125,-51.26953125,-44.921875
1700388409.6594474,-38.0859375,-57.12890625,-49.31640625,-77.63671875
1700388409.6630917,-29.78515625,-41.50390625,-47.8515625,-37.109375
1700388409.666736,-32.71484375,-74.21875,-52.24609375,9.27734375
1700388409.67038,-38.57421875,-82.03125,-51.26953125,-37.109375
1700388409.674024,-41.015625,-23.92578125,-52.734375,-100.09765625
1700388409.6776683,-39.0625,-40.0390625,-55.6640625,-63.4765625
1700388409.6814346,-44.43359375,-58.59375,-54.19921875,-1.46484375
1700388409.6852012,-46.38671875,-44.43359375,-55.17578125,-25.390625
1700388409.6889675,-41.50390625,-35.15625,-56.15234375,-84.9609375
1700388409.692734,-47.36328125,-45.8984375,-57.6171875,-68.84765625
1700388409.6965003,-42.48046875,-56.15234375,-59.5703125,-2.44140625
1700388409.7002668,-36.62109375,-53.7109375,-59.08203125,4.8828125
1700388409.7040331,-40.52734375,-34.1796875,-57.6171875,-63.4765625
1700388409.7077994,-42.96875,-37.59765625,-58.10546875,-82.51953125
1700388409.711566,-43.45703125,-70.80078125,-56.640625,-9.27734375
1700388409.7153323,-51.26953125,-46.38671875,-57.12890625,22.94921875
1700388409.7190988,-52.24609375,-24.4140625,-56.640625,-45.41015625
1700388409.722865,-45.41015625,-52.24609375,-56.15234375,-77.1484375
1700388409.7264762,-38.0859375,-68.359375,-58.59375,-29.296875
1700388409.7300873,-31.73828125,-45.8984375,-55.6640625,20.5078125
1700388409.7336984,-36.62109375,-45.8984375,-45.41015625,-18.5546875
1700388409.7373095,-35.15625,-57.12890625,-36.62109375,-62.5
1700388409.7409205,-37.109375,-44.921875,-41.015625,-41.015625
1700388409.7445316,-44.43359375,-40.0390625,-52.734375,17.08984375
1700388409.748143,-35.15625,-35.15625,-53.22265625,5.859375
1700388409.751754,-28.3203125,-64.453125,-48.33984375,-61.03515625
1700388409.7553651,-31.73828125,-62.01171875,-52.24609375,-54.19921875
1700388409.7589762,-32.71484375,-20.01953125,-56.15234375,2.9296875
1700388409.7625873,-31.25,-47.36328125,-53.22265625,15.13671875
1700388409.7661984,-37.109375,-63.96484375,-50.78125,-50.29296875
1700388409.7700636,-41.9921875,-46.875,-50.29296875,-78.125
1700388409.7739289,-38.57421875,-38.0859375,-50.29296875,-27.34375
1700388409.7777941,-36.62109375,-55.6640625,-46.875,12.20703125
1700388409.7816594,-41.9921875,-55.6640625,-47.8515625,-40.52734375
1700388409.7855246,-39.0625,-41.50390625,-48.828125,-75.1953125
1700388409.7893898,-31.73828125,-55.17578125,-50.29296875,-36.62109375
1700388409.793255,-28.3203125,-57.12890625,-47.8515625,19.04296875
1700388409.7971203,-30.76171875,-64.94140625,-45.8984375,-11.71875
1700388409.8009856,-38.0859375,-41.015625,-43.9453125,-74.70703125
1700388409.8048508,-38.57421875,-23.92578125,-44.43359375,-51.7578125
1700388409.808716,-35.64453125,-54.6875,-45.41015625,16.11328125
1700388409.8125813,-38.57421875,-60.546875,-45.8984375,7.32421875
1700388409.8164485,-43.9453125,-48.33984375,-51.7578125,-67.3828125
1700388409.8203154,-43.45703125,-56.15234375,-51.7578125,-63.96484375
1700388409.8241825,-37.59765625,-70.80078125,-48.828125,5.859375
1700388409.8280497,-37.59765625,-60.546875,-49.31640625,11.23046875
1700388409.8319168,-44.921875,-41.50390625,-53.22265625,-62.01171875
1700388409.835784,-41.9921875,-53.7109375,-51.7578125,-72.75390625
1700388409.8396509,-31.25,-75.1953125,-50.78125,-15.13671875
1700388409.843518,-37.109375,-71.77734375,-55.17578125,20.99609375
1700388409.8473852,-48.828125,-26.3671875,-53.22265625,-41.50390625
1700388409.851252,-44.43359375,-36.62109375,-48.828125,-89.35546875
1700388409.8551192,-31.73828125,-49.31640625,-45.41015625,-41.9921875
1700388409.8589864,-28.3203125,-37.59765625,-46.38671875,18.5546875
1700388409.8637702,-29.296875,-35.64453125,-49.8046875,-13.18359375
1700388409.868554,-20.99609375,-44.921875,-48.828125,-75.68359375
1700388409.873338,-22.94921875,-53.22265625,-51.26953125,-64.94140625
1700388409.8781219,-28.3203125,-47.8515625,-50.78125,3.90625
1700388409.8829057,-33.69140625,-40.0390625,-44.921875,6.8359375
1700388409.8876896,-34.66796875,-42.48046875,-43.9453125,-62.5
1700388409.8924735,-34.66796875,-73.2421875,-47.8515625,-55.17578125
1700388409.8972573,-36.62109375,-51.26953125,-46.875,2.44140625
1700388409.9020412,-38.57421875,-17.578125,-44.921875,4.8828125
1700388409.906825,-44.43359375,-38.0859375,-44.43359375,-56.15234375
1700388409.911609,-49.31640625,-43.9453125,-45.8984375,-77.1484375
1700388409.9163928,-46.38671875,-38.57421875,-47.36328125,-31.73828125
1700388409.9201841,-41.015625,-32.71484375,-46.38671875,18.06640625
1700388409.9239757,-44.921875,-42.48046875,-46.38671875,-24.90234375
1700388409.927767,-43.9453125,-48.828125,-45.8984375,-80.56640625
1700388409.9315586,-32.71484375,-38.57421875,-42.48046875,-44.921875
1700388409.93535,-35.64453125,-49.8046875,-43.45703125,4.39453125
1700388409.9391413,-41.9921875,-71.2890625,-44.921875,-16.6015625
1700388409.9429328,-43.45703125,-58.10546875,-49.8046875,-78.61328125
1700388409.9467242,-48.828125,-33.203125,-52.734375,-87.890625
1700388409.9505157,-48.33984375,-34.1796875,-52.734375,-21.484375
1700388409.954307,-43.9453125,-72.265625,-49.31640625,6.34765625
1700388409.9580986,-42.48046875,-62.01171875,-50.78125,-58.10546875
1700388409.96189,-42.48046875,-13.18359375,-56.15234375,-83.49609375
1700388409.9656825,-35.64453125,-31.25,-55.6640625,-16.11328125
1700388409.9694753,-33.203125,-43.9453125,-53.22265625,13.671875
1700388409.973268,-34.66796875,-33.69140625,-52.734375,-55.17578125
1700388409.9770606,-36.1328125,-26.3671875,-53.7109375,-86.9140625
1700388409.980853,-39.0625,-37.109375,-52.734375,-34.1796875
1700388409.9846458,-36.1328125,-57.6171875,-48.828125,29.296875
1700388409.9884386,-26.85546875,-39.55078125,-47.8515625,-16.6015625
1700388409.9922311,-20.01953125,-33.69140625,-50.29296875,-80.56640625
1700388409.9960237,-22.4609375,-47.8515625,-47.36328125,-43.45703125
1700388409.9998164,-24.90234375,-64.453125,-41.50390625,26.85546875
1700388410.0036092,-43.9453125,-37.59765625,-48.33984375,-6.8359375
1700388410.0074017,-42.96875,-12.20703125,-53.22265625,-74.70703125
1700388410.0111682,-26.3671875,-43.9453125,-55.6640625,-50.78125
1700388410.0149345,-31.73828125,-44.43359375,-54.19921875,-9.765625
1700388410.018701,-41.015625,-31.25,-48.33984375,-10.25390625
1700388410.0224674,-47.8515625,-34.66796875,-46.38671875,-75.1953125
1700388410.026234,-42.96875,-49.8046875,-49.31640625,-82.03125
1700388410.0300002,-29.78515625,-55.17578125,-49.31640625,-14.6484375
1700388410.0337667,-29.296875,-40.0390625,-45.8984375,7.32421875
1700388410.0375333,-31.25,-30.2734375,-52.734375,-53.22265625
1700388410.0412996,-15.13671875,-65.91796875,-51.26953125,-75.1953125
1700388410.045066,-10.7421875,-69.3359375,-42.96875,-29.78515625
1700388410.0488324,-29.296875,-36.1328125,-39.55078125,21.97265625
1700388410.052599,-31.73828125,-46.38671875,-44.43359375,-19.04296875
1700388410.056343,-27.83203125,-58.10546875,-47.36328125,-83.0078125
1700388410.0600874,-34.1796875,-46.875,-51.26953125,-58.59375
1700388410.0638316,-28.3203125,-41.9921875,-56.640625,1.46484375
1700388410.067576,-20.01953125,-51.26953125,-51.7578125,-3.41796875
1700388410.07132,-23.4375,-52.734375,-47.8515625,-62.98828125
1700388410.0750642,-35.15625,-54.6875,-51.7578125,-65.91796875
1700388410.0788085,-36.62109375,-42.96875,-52.24609375,-19.04296875
1700388410.0825527,-32.71484375,-42.48046875,-46.38671875,4.8828125
1700388410.086297,-26.3671875,-60.546875,-45.41015625,-52.24609375
1700388410.0900412,-36.1328125,-29.78515625,-46.875,-92.7734375
1700388410.0937855,-45.41015625,-16.6015625,-49.31640625,-40.0390625
1700388410.0975296,-31.25,-45.41015625,-48.33984375,22.4609375
1700388410.103609,-26.85546875,-49.31640625,-49.8046875,-29.296875
1700388410.1096888,-26.3671875,-25.87890625,-56.15234375,-83.49609375
1700388410.1157682,-24.90234375,-21.484375,-56.640625,-52.24609375
1700388410.1218479,-22.94921875,-51.7578125,-53.7109375,5.37109375
1700388410.1279273,-24.4140625,-57.12890625,-50.78125,-19.53125
1700388410.134007,-30.76171875,-30.2734375,-51.7578125,-84.9609375
1700388410.1400864,-40.0390625,-17.08984375,-51.26953125,-76.171875
1700388410.1461658,-41.50390625,-49.8046875,-49.8046875,0.9765625
1700388410.1522455,-38.0859375,-60.05859375,-47.36328125,0.9765625
1700388410.158325,-36.62109375,-18.06640625,-44.921875,-83.0078125
1700388410.1644046,-38.57421875,-36.62109375,-45.41015625,-87.890625
1700388410.170484,-36.62109375,-53.7109375,-46.875,-24.90234375
1700388410.1720304,-46.38671875,-45.8984375,-49.31640625,-1.46484375
1700388410.1735768,-52.734375,-38.0859375,-46.875,-65.4296875
1700388410.175123,-46.875,-55.6640625,-43.9453125,-87.40234375
1700388410.1766694,-51.7578125,-56.640625,-46.875,-46.38671875
1700388410.1782157,-55.17578125,-36.1328125,-51.7578125,-12.20703125
1700388410.179762,-53.22265625,-44.43359375,-47.8515625,-47.8515625
1700388410.1813083,-51.26953125,-50.29296875,-48.828125,-91.30859375
1700388410.1828547,-46.38671875,-76.171875,-50.78125,-51.26953125
1700388410.184401,-51.7578125,-55.6640625,-45.41015625,8.30078125
1700388410.1859474,-62.5,-22.94921875,-45.8984375,-26.3671875
1700388410.1874936,-48.33984375,-46.38671875,-43.45703125,-82.51953125
1700388410.18904,-38.57421875,-47.8515625,-42.48046875,-62.98828125
1700388410.1927106,-39.55078125,-30.2734375,-45.8984375,-7.32421875
1700388410.1963813,-33.69140625,-29.296875,-49.31640625,-0.48828125
1700388410.2000523,-29.78515625,-45.8984375,-52.734375,-63.96484375
1700388410.203723,-33.69140625,-41.50390625,-52.734375,-79.58984375
1700388410.2073936,-36.62109375,-31.73828125,-47.8515625,-14.16015625
1700388410.2110643,-37.59765625,-44.921875,-45.41015625,22.94921875
1700388410.214735,-36.62109375,-62.01171875,-43.45703125,-25.390625
1700388410.2184057,-29.78515625,-61.5234375,-46.38671875,-54.19921875
1700388410.2220764,-32.71484375,-16.11328125,-52.24609375,-29.78515625
1700388410.2257473,-38.0859375,-27.83203125,-50.78125,19.53125
1700388410.229418,-42.96875,-43.45703125,-48.828125,-21.484375
1700388410.2330887,-47.36328125,-36.62109375,-52.24609375,-84.9609375
1700388410.2379403,-40.0390625,-35.64453125,-54.19921875,-54.19921875
1700388410.2427921,-30.76171875,-49.31640625,-51.7578125,10.7421875
1700388410.2476437,-36.62109375,-53.22265625,-52.24609375,-8.7890625
1700388410.2524955,-35.15625,-33.203125,-53.7109375,-74.21875
1700388410.257347,-34.66796875,-42.48046875,-56.640625,-67.87109375
1700388410.262199,-34.66796875,-51.26953125,-56.15234375,-6.8359375
1700388410.2670505,-30.76171875,-61.03515625,-52.734375,12.20703125
1700388410.271902,-33.203125,-41.9921875,-48.828125,-56.640625
1700388410.276754,-28.80859375,-7.32421875,-46.38671875,-88.37890625
1700388410.2816055,-25.87890625,-29.78515625,-46.38671875,-30.76171875
1700388410.2864573,-32.2265625,-47.36328125,-44.43359375,21.97265625
1700388410.2913089,-45.8984375,-31.25,-46.38671875,-41.50390625
1700388410.2951205,-50.29296875,-24.90234375,-49.8046875,-92.28515625
1700388410.298932,-42.48046875,-52.734375,-50.78125,-35.15625
1700388410.3027437,-38.57421875,-60.546875,-48.828125,23.92578125
1700388410.3065553,-45.8984375,-29.296875,-44.921875,-19.53125
1700388410.3103669,-49.31640625,-30.2734375,-46.875,-80.078125
1700388410.3141785,-48.33984375,-65.4296875,-50.78125,-51.26953125
1700388410.3179903,-41.015625,-56.640625,-51.7578125,17.08984375
1700388410.321802,-38.0859375,-12.6953125,-47.8515625,0.0
1700388410.3256135,-41.015625,-22.4609375,-43.45703125,-63.96484375
1700388410.329425,-45.41015625,-56.15234375,-50.29296875,-62.98828125
1700388410.3332367,-47.36328125,-48.33984375,-56.640625,-14.6484375
1700388410.3370483,-41.50390625,-19.04296875,-52.24609375,-6.8359375
1700388410.3408415,-38.0859375,-34.66796875,-48.828125,-65.4296875
1700388410.3446345,-36.1328125,-41.50390625,-47.8515625,-79.1015625
1700388410.3484278,-41.015625,-26.3671875,-53.7109375,-28.3203125
1700388410.3522208,-48.33984375,-40.52734375,-52.24609375,14.6484375
1700388410.356014,-42.96875,-50.78125,-45.8984375,-35.64453125
1700388410.359807,-37.109375,-44.43359375,-48.828125,-80.56640625
1700388410.3636003,-39.0625,-38.0859375,-50.78125,-46.875
1700388410.3673935,-49.8046875,-23.92578125,-46.875,2.44140625
1700388410.3711865,-54.19921875,-31.73828125,-45.41015625,-26.3671875
1700388410.3749797,-42.96875,-38.57421875,-46.875,-86.9140625
1700388410.3787727,-37.109375,-15.625,-46.875,-68.84765625
1700388410.382566,-42.48046875,-25.87890625,-48.33984375,-5.37109375
1700388410.3863258,-53.7109375,-53.22265625,-51.7578125,-13.671875
1700388410.3900857,-58.10546875,-46.38671875,-54.6875,-77.1484375
1700388410.3938456,-46.38671875,-24.90234375,-50.29296875,-83.0078125
1700388410.3976054,-34.1796875,-34.66796875,-49.8046875,-23.92578125
1700388410.4013653,-36.62109375,-53.7109375,-49.31640625,11.23046875
1700388410.4051251,-45.41015625,-55.17578125,-47.36328125,-52.734375
1700388410.408885,-53.7109375,-35.15625,-52.734375,-91.796875
1700388410.4126449,-55.17578125,-25.390625,-54.19921875,-49.8046875
1700388410.4164047,-53.22265625,-70.80078125,-50.78125,3.90625
1700388410.4201646,-52.734375,-63.4765625,-49.31640625,-31.73828125
1700388410.4239244,-49.31640625,-7.8125,-48.33984375,-90.33203125
1700388410.4276843,-39.55078125,-24.90234375,-41.9921875,-51.26953125
1700388410.4315333,-37.59765625,-41.015625,-40.52734375,8.30078125
1700388410.4353824,-52.734375,-44.921875,-43.9453125,-25.87890625
1700388410.4392314,-53.7109375,-38.57421875,-43.9453125,-86.9140625
1700388410.4430804,-40.0390625,-35.15625,-42.96875,-79.1015625
1700388410.4469295,-34.66796875,-52.24609375,-44.921875,-16.6015625
1700388410.4507785,-36.1328125,-45.8984375,-40.52734375,-7.32421875
1700388410.4546278,-40.52734375,-27.83203125,-37.109375,-79.58984375
1700388410.4584768,-50.78125,-25.390625,-41.015625,-94.23828125
1700388410.4623258,-51.26953125,-46.38671875,-42.96875,-19.53125
1700388410.4661748,-54.6875,-25.87890625,-45.41015625,3.41796875
1700388410.4700239,-60.05859375,-17.08984375,-52.734375,-66.40625
1700388410.473873,-47.8515625,-52.24609375,-51.7578125,-89.35546875
1700388410.4775252,-43.9453125,-54.19921875,-53.22265625,-45.41015625
1700388410.4811778,-42.48046875,-22.94921875,-55.17578125,13.18359375
1700388410.4848304,-42.96875,-21.97265625,-51.26953125,-15.625
1700388410.4884827,-34.66796875,-41.015625,-51.7578125,-71.2890625
1700388410.492135,-29.78515625,-47.8515625,-53.22265625,-41.9921875
1700388410.4957876,-27.34375,-37.59765625,-54.6875,27.83203125
1700388410.4994402,-17.08984375,-30.2734375,-53.7109375,20.99609375
1700388410.5030925,-29.296875,-63.96484375,-47.8515625,-52.734375
1700388410.5067449,-46.38671875,-75.68359375,-44.921875,-65.91796875
1700388410.5103974,-52.24609375,-22.94921875,-41.9921875,-12.6953125
1700388410.51405,-53.7109375,-34.66796875,-39.55078125,0.48828125
1700388410.5177023,-52.734375,-55.6640625,-31.73828125,-66.89453125
1700388410.521452,-48.33984375,-47.8515625,-20.01953125,-74.21875
1700388410.5252013,-47.8515625,-54.6875,-20.99609375,-6.8359375
1700388410.528951,-42.96875,-70.80078125,-25.390625,31.73828125
1700388410.5327005,-32.2265625,-64.453125,-30.76171875,-26.3671875
1700388410.53645,-28.80859375,-46.875,-36.1328125,-63.4765625
1700388410.5401995,-26.3671875,-60.546875,-35.64453125,-12.20703125
1700388410.5439491,-25.390625,-61.03515625,-32.71484375,42.96875
1700388410.5476985,-28.80859375,-73.73046875,-29.296875,18.06640625
1700388410.551448,-41.50390625,-61.5234375,-29.296875,-51.26953125
1700388410.5551977,-41.50390625,-25.87890625,-31.73828125,-46.875
1700388410.558947,-33.69140625,-52.24609375,-37.109375,28.80859375
1700388410.5626967,-33.69140625,-61.03515625,-40.52734375,23.92578125
1700388410.566523,-28.80859375,-41.015625,-37.109375,-50.29296875
1700388410.5703492,-23.4375,-33.203125,-32.2265625,-52.24609375
1700388410.5741754,-28.3203125,-54.19921875,-34.1796875,7.8125
1700388410.5780017,-33.203125,-51.7578125,-40.52734375,27.34375
1700388410.581828,-27.83203125,-41.015625,-44.921875,-29.296875
1700388410.5856543,-26.3671875,-54.19921875,-42.96875,-49.31640625
1700388410.5894804,-30.2734375,-67.3828125,-39.0625,3.90625
1700388410.5933068,-34.1796875,-66.40625,-38.57421875,45.8984375
1700388410.5971332,-43.45703125,-40.0390625,-41.50390625,-15.13671875
1700388410.6009593,-52.24609375,-45.41015625,-42.96875,-69.3359375
1700388410.6047854,-47.8515625,-64.94140625,-43.45703125,-30.2734375
1700388410.6086118,-46.38671875,-58.59375,-47.36328125,23.4375
1700388410.6132941,-50.78125,-41.50390625,-50.78125,-13.671875
1700388410.6179762,-45.8984375,-55.6640625,-48.33984375,-71.77734375
1700388410.6226583,-39.55078125,-57.6171875,-45.8984375,-56.15234375
1700388410.6273406,-34.66796875,-42.96875,-46.875,6.8359375
1700388410.6320229,-36.62109375,-49.31640625,-48.33984375,7.8125
1700388410.636705,-32.71484375,-60.05859375,-46.875,-50.29296875
1700388410.641387,-31.73828125,-69.3359375,-46.38671875,-51.26953125
1700388410.6460693,-35.15625,-47.8515625,-45.41015625,-1.953125
1700388410.6507516,-32.2265625,-30.76171875,-45.41015625,11.71875
1700388410.6554337,-29.296875,-44.43359375,-50.29296875,-46.38671875
1700388410.6601157,-32.71484375,-49.31640625,-49.8046875,-73.73046875
1700388410.664798,-34.66796875,-47.36328125,-47.36328125,-29.78515625
1700388410.6697853,-37.109375,-39.0625,-48.33984375,16.11328125
1700388410.6747725,-37.109375,-53.7109375,-45.41015625,-22.94921875
1700388410.6797597,-35.64453125,-58.59375,-45.41015625,-70.3125
1700388410.684747,-28.3203125,-27.83203125,-41.50390625,-45.8984375
1700388410.6897342,-27.83203125,-30.2734375,-41.015625,20.5078125
1700388410.6947217,-32.71484375,-63.96484375,-42.48046875,20.01953125
1700388410.699709,-32.71484375,-52.24609375,-42.96875,-60.546875
1700388410.7046962,-37.109375,-17.578125,-52.24609375,-82.03125
1700388410.7096834,-37.59765625,-29.78515625,-53.22265625,-14.16015625
1700388410.7146707,-44.43359375,-45.41015625,-53.7109375,-3.90625
1700388410.719658,-51.7578125,-34.66796875,-51.26953125,-75.1953125
1700388410.7246451,-49.31640625,-18.06640625,-47.36328125,-84.9609375
1700388410.7272866,-42.96875,-33.69140625,-48.828125,-18.06640625
1700388410.7299278,-45.41015625,-48.33984375,-46.875,16.6015625
1700388410.7325692,-46.38671875,-27.83203125,-43.9453125,-41.015625
1700388410.7352107,-41.015625,-18.5546875,-40.52734375,-76.66015625
