timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388231.3731532,-105.46875,-77.1484375,-68.359375,-619.140625
1700388231.379484,239.2578125,-28.3203125,-57.12890625,421.38671875
1700388231.3858147,141.6015625,-23.92578125,-62.98828125,744.140625
1700388231.3921452,-260.25390625,-123.53515625,-81.54296875,-350.09765625
1700388231.398476,-187.5,-98.14453125,-69.3359375,-728.515625
1700388231.4048066,175.78125,51.26953125,-49.31640625,130.37109375
1700388231.411137,250.48828125,23.4375,-47.8515625,854.00390625
1700388231.4174678,-174.31640625,-71.2890625,-60.546875,-41.50390625
1700388231.4197917,-256.8359375,-76.66015625,-62.98828125,-797.36328125
1700388231.4221158,73.2421875,-4.39453125,-54.19921875,-186.5234375
1700388231.4244397,297.8515625,0.0,-50.78125,781.25
1700388231.4267635,-51.7578125,-64.453125,-65.4296875,275.87890625
1700388231.4290874,-289.55078125,-69.82421875,-74.21875,-764.16015625
1700388231.4314113,-31.25,-54.19921875,-71.77734375,-476.07421875
1700388231.4337354,283.69140625,-19.53125,-63.4765625,592.28515625
1700388231.4360592,51.7578125,-25.87890625,-67.3828125,549.31640625
1700388231.438383,-301.7578125,-36.62109375,-78.61328125,-608.88671875
1700388231.4407072,-125.9765625,-17.08984375,-78.125,-694.3359375
1700388231.443031,234.375,-13.671875,-68.84765625,317.3828125
1700388231.445355,177.24609375,-33.203125,-61.5234375,766.6015625
1700388231.4480343,-247.55859375,-43.9453125,-76.171875,-309.5703125
1700388231.4507134,-217.7734375,-27.83203125,-82.51953125,-791.015625
1700388231.4533925,153.80859375,-34.1796875,-67.87109375,66.89453125
1700388231.4560719,277.83203125,-55.6640625,-63.4765625,889.6484375
1700388231.4587512,-159.66796875,-8.30078125,-70.80078125,37.109375
1700388231.4614303,-283.203125,-45.8984375,-76.66015625,-814.453125
1700388231.4641094,39.0625,-68.359375,-77.63671875,-260.7421875
1700388231.4667888,276.3671875,17.08984375,-58.10546875,742.67578125
1700388231.469468,-50.29296875,6.8359375,-56.640625,330.078125
1700388231.4721472,-308.10546875,-44.43359375,-72.75390625,-741.69921875
1700388231.4748263,-61.03515625,-75.68359375,-55.17578125,-509.765625
1700388231.4775057,246.09375,-2.44140625,-41.9921875,544.921875
1700388231.4823,47.36328125,46.38671875,-59.08203125,602.05078125
1700388231.4870944,-307.12890625,-59.5703125,-72.265625,-541.015625
1700388231.4918885,-154.296875,-48.828125,-65.91796875,-699.70703125
1700388231.496683,165.0390625,24.90234375,-56.15234375,233.88671875
1700388231.5014772,138.671875,1.46484375,-59.08203125,760.25390625
1700388231.5062716,-238.76953125,-57.12890625,-69.3359375,-214.84375
1700388231.511066,-233.3984375,-116.2109375,-78.125,-776.85546875
1700388231.5158603,110.83984375,-16.11328125,-62.01171875,-26.85546875
1700388231.5206547,250.9765625,102.5390625,-44.921875,812.5
1700388231.5254488,-127.9296875,-22.4609375,-62.98828125,118.1640625
1700388231.5302432,-277.83203125,-49.31640625,-67.87109375,-795.41015625
1700388231.5350375,9.27734375,35.15625,-54.19921875,-354.4921875
1700388231.5388606,279.78515625,59.08203125,-53.22265625,683.10546875
1700388231.5426838,-6.34765625,-25.87890625,-67.87109375,408.203125
1700388231.546507,-298.828125,-53.22265625,-70.80078125,-697.75390625
1700388231.5503302,-94.7265625,11.23046875,-53.22265625,-595.703125
1700388231.5541532,238.28125,43.45703125,-43.45703125,446.77734375
1700388231.5579762,114.74609375,-43.9453125,-63.96484375,685.546875
1700388231.5617995,-278.80859375,-82.03125,-76.171875,-443.359375
1700388231.5656226,-177.734375,-1.953125,-59.5703125,-755.37109375
1700388231.5694458,184.08203125,58.10546875,-46.38671875,165.52734375
1700388231.573269,221.6796875,-22.94921875,-55.6640625,828.125
1700388231.5770922,-196.77734375,-85.44921875,-78.125,-126.953125
1700388231.5809152,-257.8125,14.6484375,-68.84765625,-827.63671875
1700388231.5846968,93.26171875,31.73828125,-49.31640625,-115.234375
1700388231.588478,285.64453125,35.15625,-46.875,824.21875
1700388231.5922594,-92.28515625,0.9765625,-61.5234375,197.75390625
1700388231.596041,-290.0390625,-32.71484375,-71.2890625,-786.1328125
1700388231.5998225,-15.625,-18.06640625,-63.96484375,-407.71484375
1700388231.6036038,284.1796875,6.8359375,-63.4765625,654.296875
1700388231.6073852,23.4375,5.859375,-71.77734375,486.328125
1700388231.6111667,-294.921875,-18.06640625,-71.2890625,-647.94921875
1700388231.6149483,-93.75,-31.25,-67.3828125,-613.76953125
1700388231.6187296,255.37109375,-40.0390625,-56.15234375,450.68359375
1700388231.622511,139.6484375,46.875,-36.62109375,748.046875
1700388231.6262925,-275.87890625,37.109375,-47.36328125,-394.53125
1700388231.6300333,-183.59375,-42.96875,-55.6640625,-753.90625
1700388231.633774,181.15234375,20.01953125,-35.64453125,133.7890625
1700388231.6375148,245.1171875,66.89453125,-29.78515625,832.51953125
1700388231.6412556,-167.96875,-15.13671875,-48.828125,-57.12890625
1700388231.6449964,-250.48828125,-62.98828125,-59.5703125,-811.03515625
1700388231.648737,77.1484375,-20.99609375,-50.29296875,-186.5234375
1700388231.6524777,292.96875,48.33984375,-43.45703125,794.921875
1700388231.6562185,-62.5,14.6484375,-53.7109375,273.4375
1700388231.6599593,-280.2734375,-112.79296875,-51.26953125,-731.4453125
1700388231.6637,-21.484375,-59.08203125,-35.15625,-439.453125
1700388231.667441,278.3203125,88.8671875,-21.484375,586.9140625
1700388231.6711817,62.98828125,12.6953125,-12.6953125,564.453125
1700388231.6749423,-289.55078125,-76.66015625,-26.85546875,-562.01171875
1700388231.6787028,-125.48828125,-11.71875,-26.85546875,-651.85546875
1700388231.6824634,229.98046875,70.80078125,-8.7890625,340.8203125
1700388231.686224,175.29296875,20.99609375,-16.6015625,786.1328125
1700388231.6899846,-243.65234375,-47.8515625,-39.0625,-291.015625
1700388231.6937451,-200.68359375,-39.0625,-40.0390625,-769.04296875
1700388231.6975057,161.1328125,41.015625,-22.4609375,65.4296875
1700388231.7012663,276.85546875,61.5234375,-15.13671875,857.91015625
1700388231.7050269,-120.1171875,-46.875,-25.87890625,60.546875
1700388231.7087874,-258.7890625,8.30078125,-32.2265625,-803.22265625
1700388231.712548,44.43359375,79.1015625,-27.83203125,-287.109375
1700388231.7163086,302.734375,50.29296875,-19.04296875,754.8828125
1700388231.721424,-26.85546875,12.20703125,-41.50390625,363.76953125
1700388231.7265399,-291.9921875,-19.04296875,-49.8046875,-719.23828125
1700388231.7316554,-58.10546875,12.20703125,-25.87890625,-523.92578125
1700388231.736771,272.4609375,29.78515625,-10.7421875,540.52734375
1700388231.7418866,101.5625,-11.23046875,-16.11328125,636.23046875
1700388231.7470021,-289.55078125,-29.78515625,-29.296875,-526.85546875
1700388231.7521179,-157.71484375,-4.8828125,-28.3203125,-705.56640625
1700388231.7572334,215.33203125,-0.48828125,-31.73828125,282.2265625
1700388231.7623491,197.265625,4.39453125,-33.203125,825.68359375
1700388231.7674646,-229.4921875,29.78515625,-32.2265625,-222.16796875
1700388231.7725804,-211.9140625,-22.94921875,-39.55078125,-800.78125
1700388231.777696,140.13671875,6.8359375,-39.55078125,-34.1796875
1700388231.780088,279.296875,57.12890625,-33.69140625,839.84375
1700388231.7824802,-114.2578125,-0.9765625,-41.50390625,120.1171875
1700388231.7848723,-264.6484375,-58.10546875,-55.6640625,-796.875
1700388231.7872643,30.2734375,-28.3203125,-51.7578125,-348.6328125
1700388231.7896564,296.38671875,33.69140625,-34.1796875,691.40625
1700388231.7920485,5.859375,-11.71875,-41.015625,419.921875
1700388231.7944407,-289.55078125,-64.94140625,-52.24609375,-697.75390625
1700388231.7968328,-88.8671875,-24.90234375,-43.9453125,-595.21484375
1700388231.7992249,239.2578125,48.828125,-28.3203125,451.171875
1700388231.8016171,98.6328125,35.15625,-34.1796875,658.69140625
1700388231.8040092,-291.9921875,-65.4296875,-61.5234375,-471.6796875
1700388231.8064013,-166.015625,-119.62890625,-65.91796875,-711.42578125
1700388231.8101285,185.546875,17.08984375,-60.546875,197.75390625
1700388231.813856,203.125,84.47265625,-65.91796875,795.8984375
1700388231.817583,-210.9375,-47.8515625,-72.75390625,-147.4609375
1700388231.8213103,-257.32421875,-49.31640625,-65.91796875,-834.47265625
1700388231.8250377,86.42578125,20.99609375,-52.734375,-152.34375
1700388231.828765,276.85546875,28.3203125,-48.828125,794.921875
1700388231.832492,-86.9140625,-73.2421875,-63.4765625,206.54296875
1700388231.8362195,-285.15625,-100.09765625,-66.40625,-761.23046875
1700388231.8399467,-30.76171875,47.8515625,-53.22265625,-439.94140625
1700388231.843674,277.34375,54.6875,-47.8515625,607.421875
1700388231.8474014,19.53125,-28.80859375,-60.05859375,474.609375
1700388231.8511286,-322.265625,-55.17578125,-65.91796875,-661.1328125
1700388231.8560033,-131.8359375,-29.296875,-52.734375,-647.4609375
1700388231.8608782,219.7265625,-9.765625,-49.31640625,385.7421875
1700388231.865753,130.37109375,-26.3671875,-59.08203125,711.9140625
1700388231.8706279,-273.4375,-52.24609375,-50.29296875,-403.80859375
1700388231.8755026,-198.2421875,-55.17578125,-35.15625,-789.55078125
1700388231.8803773,161.1328125,-26.85546875,-35.15625,108.88671875
1700388231.8852522,233.88671875,-41.9921875,-45.41015625,854.4921875
1700388231.890127,-196.77734375,-41.9921875,-58.10546875,-51.26953125
1700388231.895002,-284.66796875,-24.90234375,-59.08203125,-827.63671875
1700388231.8998766,58.10546875,-40.52734375,-47.8515625,-205.078125
1700388231.9047515,280.2734375,12.20703125,-31.73828125,777.34375
1700388231.9096262,-77.63671875,16.11328125,-31.25,269.04296875
1700388231.9136283,-308.10546875,-41.9921875,-43.9453125,-771.484375
1700388231.9176304,-44.921875,-59.5703125,-47.8515625,-486.328125
1700388231.9216325,266.11328125,-21.484375,-35.15625,577.63671875
1700388231.9256346,37.109375,-23.4375,-32.71484375,537.59765625
1700388231.9296367,-312.5,-79.58984375,-35.64453125,-607.421875
1700388231.9336388,-127.44140625,-125.0,-29.296875,-650.390625
1700388231.937641,224.609375,-41.9921875,-15.625,356.4453125
1700388231.941643,161.1328125,43.9453125,-16.6015625,754.39453125
1700388231.945645,-243.65234375,-39.55078125,-32.2265625,-311.5234375
1700388231.9496472,-202.63671875,-101.07421875,-37.109375,-767.578125
1700388231.9536493,147.94921875,-37.109375,-36.1328125,56.15234375
1700388231.9576514,249.0234375,39.55078125,-25.390625,837.890625
1700388231.9614017,-153.3203125,-33.69140625,-31.73828125,40.52734375
1700388231.9651523,-269.04296875,-78.125,-35.64453125,-795.41015625
1700388231.9689026,42.48046875,-3.90625,-32.2265625,-279.296875
1700388231.9726532,284.66796875,41.50390625,-30.76171875,736.81640625
1700388231.9764035,-39.55078125,-35.15625,-34.66796875,357.91015625
1700388231.980154,-291.015625,-97.65625,-50.29296875,-709.47265625
1700388231.9839044,-66.40625,-17.08984375,-40.0390625,-527.83203125
1700388231.9876547,250.9765625,56.640625,-13.18359375,519.53125
1700388231.9914052,85.9375,-1.953125,-23.92578125,625.48828125
1700388231.9951556,-270.5078125,-142.08984375,-52.24609375,-495.60546875
1700388231.9989061,-158.203125,-49.31640625,-38.57421875,-696.2890625
1700388232.0026565,185.546875,90.33203125,-13.18359375,237.79296875
1700388232.0062778,193.84765625,-3.90625,-19.53125,800.29296875
1700388232.0098991,-230.46875,-74.21875,-42.48046875,-212.40234375
1700388232.0135207,-248.53515625,-29.296875,-45.41015625,-836.42578125
1700388232.017142,128.41796875,8.30078125,-38.0859375,-22.4609375
1700388232.0207634,241.2109375,-19.53125,-33.203125,727.05078125
1700388232.024385,-180.6640625,-77.1484375,-39.0625,-67.3828125
1700388232.0280063,-280.2734375,-54.19921875,-46.38671875,-798.33984375
1700388232.0316277,7.32421875,4.39453125,-46.38671875,-373.53515625
1700388232.035249,290.0390625,-38.57421875,-39.0625,690.4296875
1700388232.0388703,-1.953125,-87.890625,-33.203125,438.4765625
1700388232.042492,-321.77734375,-4.39453125,-30.2734375,-717.7734375
1700388232.0461133,-100.09765625,6.8359375,-24.90234375,-607.421875
1700388232.0501716,236.328125,25.390625,-25.390625,451.171875
1700388232.0542302,92.28515625,22.94921875,-33.203125,659.1796875
1700388232.0582886,-293.45703125,-47.36328125,-41.50390625,-466.796875
1700388232.0623472,-175.78125,-57.6171875,-39.0625,-733.88671875
1700388232.0664055,186.5234375,1.46484375,-34.66796875,204.58984375
1700388232.0704641,217.28515625,25.87890625,-31.73828125,838.37890625
1700388232.0745225,-207.03125,-5.37109375,-34.66796875,-132.8125
1700388232.0785809,-244.140625,-33.69140625,-30.76171875,-819.82421875
1700388232.0826395,112.3046875,-36.1328125,-19.04296875,-120.1171875
1700388232.0866978,289.0625,50.78125,-3.41796875,798.33984375
1700388232.0907564,-91.30859375,12.6953125,-4.39453125,180.17578125
1700388232.0948148,-285.64453125,-68.359375,-11.23046875,-781.73828125
1700388232.098267,-13.671875,-32.2265625,-9.27734375,-416.015625
1700388232.1017194,282.71484375,44.921875,-0.48828125,629.39453125
1700388232.1051714,29.78515625,13.18359375,-10.7421875,482.421875
1700388232.1086237,-290.52734375,-71.77734375,-49.31640625,-636.71875
1700388232.112076,-100.09765625,-44.921875,-49.8046875,-619.140625
1700388232.115528,239.74609375,17.578125,-16.6015625,410.15625
1700388232.1189804,143.06640625,18.5546875,-19.53125,738.76953125
1700388232.1224327,-247.0703125,-81.54296875,-42.96875,-339.84375
1700388232.125885,-177.734375,-73.2421875,-39.55078125,-711.42578125
1700388232.1293373,162.109375,90.33203125,-25.87890625,119.140625
1700388232.1327894,244.140625,76.171875,-22.94921875,842.7734375
1700388232.1362417,-168.9453125,-17.08984375,-40.52734375,-23.4375
1700388232.1399772,-261.71875,-8.30078125,-54.19921875,-803.22265625
1700388232.1437128,72.75390625,42.96875,-44.921875,-196.77734375
1700388232.1474485,304.6875,50.29296875,-35.15625,794.921875
1700388232.151184,-51.7578125,1.953125,-44.43359375,294.43359375
1700388232.1549196,-281.25,-8.7890625,-51.26953125,-741.2109375
1700388232.1586552,-19.53125,14.16015625,-41.015625,-448.73046875
1700388232.1623907,283.203125,50.78125,-30.2734375,604.98046875
1700388232.1661263,66.40625,-4.8828125,-35.64453125,594.7265625
1700388232.1698618,-283.203125,4.39453125,-51.26953125,-559.5703125
1700388232.1735976,-116.2109375,71.77734375,-50.29296875,-671.875
1700388232.177333,246.09375,52.734375,-35.64453125,344.23828125
1700388232.1810687,190.4296875,30.2734375,-39.55078125,788.0859375
1700388232.1858945,-229.00390625,29.296875,-52.734375,-284.1796875
1700388232.1907203,-195.3125,37.109375,-42.96875,-774.90234375
1700388232.1955462,170.41015625,11.71875,-35.15625,55.6640625
1700388232.2003722,288.0859375,23.92578125,-28.3203125,870.60546875
1700388232.205198,-129.39453125,28.3203125,-36.62109375,60.546875
1700388232.2100239,-255.37109375,-18.06640625,-52.734375,-784.1796875
1700388232.2148497,59.5703125,-23.4375,-41.015625,-239.74609375
1700388232.2196755,312.98828125,32.71484375,-20.5078125,770.01953125
1700388232.2245016,-15.625,83.984375,-22.4609375,366.69921875
1700388232.2293274,-284.1796875,1.46484375,-34.66796875,-694.82421875
1700388232.2341533,-43.9453125,-36.62109375,-41.9921875,-487.79296875
1700388232.238979,276.85546875,64.94140625,-35.15625,544.43359375
1700388232.2426994,90.8203125,69.3359375,-27.83203125,630.859375
1700388232.2464197,-274.4140625,-31.25,-32.2265625,-505.859375
1700388232.2501397,-140.13671875,-10.7421875,-41.50390625,-651.85546875
1700388232.25386,216.796875,53.7109375,-34.66796875,313.96484375
1700388232.2575803,213.8671875,46.875,-23.92578125,797.8515625
1700388232.2613006,-192.87109375,-35.15625,-33.69140625,-191.89453125
1700388232.2650208,-195.3125,-63.96484375,-49.8046875,-767.578125
1700388232.2687411,132.8125,47.8515625,-49.31640625,-42.96875
1700388232.2724614,291.015625,91.30859375,-37.59765625,827.1484375
1700388232.2761815,-89.84375,-22.4609375,-44.921875,143.5546875
1700388232.2799017,-258.30078125,-56.640625,-48.828125,-780.2734375
1700388232.283622,26.85546875,19.53125,-32.2265625,-357.91015625
1700388232.287683,306.15234375,40.0390625,-15.13671875,682.12890625
1700388232.2917438,32.71484375,-44.43359375,-40.0390625,443.359375
1700388232.2958047,-271.484375,-66.89453125,-63.4765625,-666.50390625
1700388232.2998657,-85.9375,15.625,-47.8515625,-595.703125
1700388232.3039265,244.62890625,30.76171875,-35.15625,450.1953125
1700388232.3079875,124.51171875,-57.6171875,-45.41015625,700.1953125
1700388232.3120484,-267.08984375,-107.91015625,-60.546875,-424.31640625
1700388232.3161092,-182.12890625,-7.8125,-46.875,-739.2578125
1700388232.3201702,179.19921875,27.34375,-33.203125,187.98828125
1700388232.3242311,227.05078125,-9.765625,-41.015625,851.07421875
1700388232.328292,-192.3828125,-42.48046875,-51.26953125,-109.86328125
1700388232.3323529,-250.0,-43.9453125,-55.17578125,-815.91796875
1700388232.3360496,98.6328125,-20.5078125,-45.41015625,-105.95703125
1700388232.339746,267.578125,-6.34765625,-45.41015625,769.53125
1700388232.3434427,-116.2109375,-57.6171875,-63.4765625,148.4375
1700388232.3471394,-297.8515625,-63.4765625,-62.98828125,-757.8125
1700388232.3508358,-19.04296875,-28.3203125,-44.921875,-413.57421875
1700388232.3545325,281.25,-18.06640625,-33.69140625,645.5078125
1700388232.3582292,15.13671875,-7.32421875,-41.015625,505.37109375
1700388232.3619256,-308.59375,-27.83203125,-50.29296875,-626.953125
1700388232.3656223,-114.74609375,-27.83203125,-40.52734375,-618.1640625
1700388232.369319,242.1875,-53.7109375,-36.1328125,426.7578125
1700388232.3730154,137.6953125,1.46484375,-42.96875,752.9296875
1700388232.376712,-281.73828125,27.83203125,-55.17578125,-377.44140625
1700388232.3805068,-206.0546875,-35.64453125,-63.4765625,-761.71875
1700388232.3843012,151.85546875,17.578125,-60.546875,108.88671875
1700388232.3880959,222.16796875,63.96484375,-63.4765625,833.0078125
1700388232.3918905,-187.98828125,-15.625,-75.1953125,-37.109375
1700388232.395685,-269.53125,-69.3359375,-84.9609375,-806.15234375
1700388232.3994796,56.640625,-14.16015625,-75.1953125,-206.0546875
1700388232.4032743,282.71484375,59.08203125,-53.7109375,770.99609375
1700388232.4070687,-68.84765625,37.109375,-60.05859375,269.04296875
1700388232.4108634,-296.38671875,-61.03515625,-66.89453125,-732.421875
1700388232.414658,-41.9921875,-1.46484375,-54.19921875,-445.3125
1700388232.4184525,248.53515625,160.64453125,-46.875,554.19921875
1700388232.4222472,35.15625,83.984375,-63.4765625,538.57421875
1700388232.4259174,-304.6875,11.23046875,-74.21875,-583.0078125
1700388232.4295878,-144.04296875,53.7109375,-76.66015625,-686.03515625
1700388232.433258,201.171875,109.86328125,-66.40625,314.94140625
1700388232.4369283,168.9453125,78.61328125,-68.84765625,773.4375
1700388232.4405985,-237.79296875,1.46484375,-90.8203125,-280.76171875
1700388232.4442687,-220.21484375,10.25390625,-85.9375,-771.484375
1700388232.4479392,135.25390625,68.84765625,-70.80078125,36.1328125
1700388232.4516094,261.71875,109.375,-62.01171875,851.5625
1700388232.4552796,-125.48828125,-17.578125,-72.75390625,90.8203125
1700388232.45895,-261.23046875,22.4609375,-70.80078125,-765.625
1700388232.4626203,32.2265625,162.59765625,-58.10546875,-279.296875
1700388232.4662905,298.828125,114.74609375,-52.734375,748.53515625
1700388232.4701195,-16.11328125,56.640625,-62.98828125,381.34765625
1700388232.4739482,-294.921875,45.41015625,-73.73046875,-700.68359375
1700388232.4777772,-62.01171875,68.359375,-70.80078125,-514.6484375
1700388232.481606,269.04296875,75.1953125,-62.5,546.38671875
1700388232.485435,90.8203125,52.24609375,-61.5234375,653.80859375
1700388232.489264,-280.76171875,17.578125,-66.89453125,-481.4453125
1700388232.4930928,-156.25,46.875,-67.3828125,-676.7578125
1700388232.4969218,194.82421875,57.12890625,-60.05859375,279.78515625
1700388232.5007505,194.3359375,42.48046875,-58.10546875,834.47265625
1700388232.5045795,-233.3984375,62.01171875,-69.82421875,-192.87109375
1700388232.5084083,-241.69921875,42.96875,-73.2421875,-791.50390625
1700388232.5122373,108.88671875,49.31640625,-67.3828125,-42.96875
1700388232.5160482,263.671875,85.9375,-60.546875,835.44921875
1700388232.519859,-123.046875,45.41015625,-67.87109375,133.30078125
1700388232.52367,-289.0625,9.765625,-69.3359375,-791.9921875
1700388232.5274808,3.90625,33.69140625,-64.94140625,-353.02734375
1700388232.5312917,276.3671875,92.28515625,-71.2890625,673.33984375
1700388232.5351026,-4.39453125,26.85546875,-86.42578125,434.08203125
1700388232.5389135,-306.15234375,-13.18359375,-93.26171875,-662.59765625
1700388232.5427244,-100.5859375,-26.85546875,-85.44921875,-552.24609375
1700388232.5465353,229.4921875,52.734375,-69.3359375,461.42578125
1700388232.5503461,90.33203125,116.2109375,-63.96484375,655.76171875
1700388232.554157,-290.0390625,-20.5078125,-81.0546875,-451.171875
1700388232.557968,-173.33984375,-35.64453125,-86.42578125,-737.3046875
1700388232.5615954,184.08203125,63.96484375,-71.77734375,175.78125
1700388232.5652227,212.40234375,76.171875,-66.89453125,823.73046875
1700388232.5688503,-187.98828125,-53.7109375,-84.47265625,-92.28515625
1700388232.5724776,-228.02734375,-65.4296875,-88.37890625,-781.73828125
1700388232.576105,108.3984375,40.0390625,-79.1015625,-127.44140625
1700388232.5797324,303.7109375,45.41015625,-74.70703125,824.70703125
1700388232.58336,-63.4765625,-54.19921875,-90.8203125,251.46484375
1700388232.5869875,-270.01953125,-81.54296875,-103.02734375,-744.62890625
1700388232.5906148,-20.99609375,57.12890625,-86.9140625,-445.80078125
1700388232.5942423,281.25,71.77734375,-73.2421875,596.19140625
1700388232.5978696,43.45703125,-9.765625,-87.40234375,495.60546875
1700388232.6014972,-284.1796875,-28.3203125,-104.4921875,-625.0
1700388232.6053686,-99.609375,-3.90625,-95.21484375,-631.8359375
1700388232.6092403,236.328125,11.71875,-86.9140625,387.20703125
1700388232.6131117,137.6953125,-18.5546875,-95.703125,732.91015625
1700388232.6169832,-281.25,-41.50390625,-113.76953125,-394.53125
1700388232.6208549,-203.61328125,-36.62109375,-102.5390625,-754.39453125
1700388232.6247263,169.921875,-31.25,-74.21875,146.97265625
1700388232.6285977,244.62890625,-41.015625,-74.70703125,848.6328125
1700388232.6324694,-166.015625,-27.34375,-80.078125,-21.97265625
1700388232.6363409,-267.578125,-7.32421875,-75.68359375,-818.84765625
1700388232.6402123,59.08203125,-24.90234375,-73.2421875,-223.6328125
1700388232.644084,288.57421875,-0.48828125,-72.265625,760.7421875
1700388232.6479554,-62.01171875,-14.16015625,-74.70703125,285.15625
1700388232.653957,-297.8515625,-51.7578125,-83.49609375,-747.0703125
1700388232.6599584,-45.8984375,-64.94140625,-81.0546875,-485.3515625
1700388232.6659598,260.7421875,-15.625,-65.91796875,554.19921875
1700388232.6719613,52.24609375,-20.5078125,-67.87109375,552.24609375
1700388232.6779628,-296.875,-90.8203125,-84.47265625,-583.0078125
1700388232.6839643,-131.8359375,-113.76953125,-92.28515625,-668.45703125
1700388232.6899657,218.75,-69.82421875,-76.171875,329.1015625
1700388232.6959672,163.57421875,35.15625,-71.2890625,743.65234375
1700388232.7019687,-245.1171875,-41.50390625,-93.75,-305.6640625
1700388232.7079701,-219.7265625,-83.49609375,-96.19140625,-791.9921875
1700388232.7139716,123.53515625,-14.6484375,-82.51953125,1.953125
1700388232.719973,240.72265625,8.30078125,-84.47265625,809.5703125
1700388232.722495,-143.06640625,-75.68359375,-89.35546875,44.921875
1700388232.725017,-266.6015625,-100.09765625,-84.9609375,-804.19921875
1700388232.727539,26.85546875,-38.57421875,-77.1484375,-304.6875
1700388232.7300613,283.203125,0.9765625,-62.01171875,711.9140625
1700388232.7325833,-23.4375,-60.05859375,-73.73046875,366.2109375
1700388232.7351053,-299.8046875,-120.1171875,-92.28515625,-712.40234375
1700388232.7376273,-84.9609375,-60.546875,-93.75,-558.59375
1700388232.7401493,236.328125,4.8828125,-78.61328125,474.609375
1700388232.7426715,65.91796875,-24.4140625,-65.91796875,602.5390625
1700388232.7451935,-310.546875,-85.9375,-70.3125,-517.08984375
1700388232.7477155,-180.6640625,-36.62109375,-62.98828125,-727.5390625
1700388232.7502375,177.734375,24.90234375,-39.55078125,213.37890625
1700388232.753979,189.453125,-31.25,-30.76171875,797.36328125
1700388232.7577205,-221.6796875,-132.8125,-42.96875,-173.33984375
1700388232.761462,-263.671875,-32.2265625,-41.015625,-811.5234375
1700388232.7652035,74.70703125,49.31640625,-39.0625,-95.703125
1700388232.768945,250.9765625,20.5078125,-37.109375,815.4296875
1700388232.7726865,-131.8359375,-51.26953125,-42.48046875,148.4375
1700388232.7764282,-317.3828125,-45.41015625,-51.7578125,-805.17578125
1700388232.7801697,-39.55078125,14.16015625,-48.33984375,-400.87890625
1700388232.7839112,261.23046875,-23.92578125,-44.43359375,680.6640625
1700388232.7876527,-11.71875,-70.80078125,-54.6875,465.8203125
1700388232.7913942,-332.03125,-1.953125,-51.26953125,-686.03515625
1700388232.7951357,-121.09375,-1.46484375,-43.45703125,-608.88671875
1700388232.798878,217.7734375,9.765625,-27.34375,434.08203125
1700388232.8026204,93.26171875,16.6015625,-27.83203125,678.7109375
1700388232.8063626,-294.921875,-34.66796875,-51.26953125,-429.19921875
1700388232.8101048,-189.453125,-45.8984375,-51.26953125,-731.4453125
1700388232.8138473,174.8046875,-18.06640625,-39.0625,166.015625
1700388232.8175895,217.28515625,-11.71875,-41.50390625,824.70703125
1700388232.8213317,-212.40234375,-47.36328125,-50.78125,-107.91015625
1700388232.8250742,-270.01953125,-74.70703125,-51.7578125,-823.2421875
1700388232.8288164,77.63671875,-79.58984375,-44.43359375,-143.5546875
1700388232.8325586,258.30078125,13.671875,-25.390625,787.109375
1700388232.836301,-104.4921875,-24.90234375,-31.73828125,205.56640625
1700388232.8400433,-293.9453125,-101.07421875,-43.9453125,-757.32421875
1700388232.8439016,-27.34375,-39.0625,-40.0390625,-422.8515625
1700388232.8477602,261.23046875,49.8046875,-33.203125,603.02734375
1700388232.8516185,20.99609375,-12.20703125,-41.50390625,493.65234375
1700388232.855477,-292.48046875,-104.98046875,-54.19921875,-615.234375
1700388232.8593354,-107.421875,-70.80078125,-56.15234375,-629.39453125
1700388232.863194,223.6328125,-14.16015625,-41.015625,375.9765625
1700388232.8670523,133.30078125,-6.8359375,-34.66796875,728.02734375
1700388232.8709106,-266.11328125,-103.02734375,-55.6640625,-347.16796875
1700388232.8747692,-214.35546875,-90.33203125,-64.453125,-767.08984375
1700388232.8786275,127.44140625,43.9453125,-53.22265625,55.17578125
1700388232.882486,223.14453125,11.23046875,-52.734375,813.96484375
1700388232.8863444,-178.22265625,-68.359375,-63.4765625,-30.2734375
1700388232.890099,-269.04296875,-69.3359375,-62.01171875,-814.94140625
1700388232.8938534,51.26953125,-14.16015625,-50.78125,-226.5625
1700388232.8976078,286.62109375,35.64453125,-38.57421875,767.578125
1700388232.9013624,-38.0859375,-17.08984375,-53.22265625,313.96484375
1700388232.905117,-282.2265625,-42.96875,-62.5,-727.5390625
1700388232.9088714,-38.57421875,-32.2265625,-64.94140625,-483.88671875
1700388232.9126258,264.6484375,18.06640625,-71.77734375,554.19921875
1700388232.9163804,63.96484375,-60.546875,-76.171875,594.7265625
1700388232.920135,-295.8984375,-62.01171875,-81.0546875,-543.45703125
1700388232.9238894,-156.73828125,44.921875,-84.9609375,-697.265625
1700388232.9276438,198.2421875,25.87890625,-82.03125,299.31640625
1700388232.9313984,159.1796875,21.97265625,-81.0546875,775.390625
1700388232.9350276,-248.53515625,-24.4140625,-101.07421875,-268.5546875
1700388232.938657,-223.6328125,-41.50390625,-109.375,-773.92578125
1700388232.9422863,137.20703125,-17.08984375,-104.98046875,31.73828125
