timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388370.3106182,-45.8984375,-68.84765625,-57.6171875,-71.77734375
1700388370.3144987,-44.43359375,-74.70703125,-61.03515625,9.27734375
1700388370.318379,-46.38671875,-50.78125,-59.5703125,-18.06640625
1700388370.3232024,-47.36328125,-43.9453125,-57.12890625,-89.35546875
1700388370.3280258,-40.52734375,-54.6875,-54.6875,-62.98828125
1700388370.332849,-40.52734375,-61.03515625,-51.26953125,8.30078125
1700388370.3376725,-46.38671875,-63.96484375,-57.6171875,14.6484375
1700388370.342496,-42.48046875,-56.640625,-58.59375,-62.01171875
1700388370.3473191,-39.55078125,-81.0546875,-54.6875,-67.3828125
1700388370.3521426,-33.69140625,-86.42578125,-53.7109375,16.6015625
1700388370.356966,-31.73828125,-28.3203125,-50.78125,42.48046875
1700388370.3617895,-33.69140625,-35.64453125,-53.22265625,-35.15625
1700388370.366613,-24.4140625,-53.22265625,-59.08203125,-87.890625
1700388370.371436,-23.4375,-43.9453125,-56.15234375,-36.1328125
1700388370.3762596,-33.69140625,-43.45703125,-53.7109375,42.48046875
1700388370.3800433,-36.62109375,-51.7578125,-53.22265625,0.9765625
1700388370.383827,-40.52734375,-48.828125,-55.17578125,-77.1484375
1700388370.3876107,-42.48046875,-41.015625,-54.19921875,-46.875
1700388370.3913944,-43.9453125,-43.45703125,-48.33984375,28.80859375
1700388370.395178,-46.38671875,-59.5703125,-48.33984375,6.8359375
1700388370.3989618,-41.9921875,-69.3359375,-46.38671875,-59.08203125
1700388370.4027455,-36.62109375,-52.734375,-44.921875,-61.5234375
1700388370.4065292,-36.62109375,-35.64453125,-54.6875,-13.671875
1700388370.410313,-40.52734375,-41.9921875,-57.12890625,2.9296875
1700388370.4140966,-44.43359375,-70.3125,-51.26953125,-58.10546875
1700388370.4178803,-46.875,-32.71484375,-53.7109375,-85.44921875
1700388370.421664,-43.45703125,-15.625,-55.6640625,-29.296875
1700388370.425431,-41.015625,-52.734375,-55.17578125,25.390625
1700388370.4291978,-42.48046875,-52.24609375,-59.5703125,-32.2265625
1700388370.4329648,-44.921875,-38.57421875,-60.05859375,-96.6796875
1700388370.4367316,-41.50390625,-38.57421875,-56.15234375,-61.5234375
1700388370.4404986,-42.96875,-50.29296875,-55.6640625,16.11328125
1700388370.4442654,-43.45703125,-56.640625,-53.7109375,-16.6015625
1700388370.4480324,-36.1328125,-32.2265625,-53.22265625,-91.796875
1700388370.4517994,-32.71484375,-28.80859375,-56.640625,-68.359375
1700388370.4555662,-33.69140625,-80.078125,-54.6875,22.4609375
1700388370.4593332,-38.57421875,-70.3125,-53.7109375,18.5546875
1700388370.4631,-45.41015625,-9.27734375,-57.6171875,-85.44921875
1700388370.466867,-40.0390625,-28.3203125,-55.6640625,-89.84375
1700388370.4706166,-32.71484375,-48.828125,-52.24609375,-1.953125
1700388370.4743662,-38.0859375,-41.9921875,-56.15234375,31.73828125
1700388370.478116,-46.38671875,-44.921875,-55.17578125,-52.734375
1700388370.4818656,-44.921875,-58.10546875,-51.26953125,-83.984375
1700388370.4856153,-39.55078125,-67.87109375,-50.78125,-12.6953125
1700388370.4893649,-40.0390625,-64.94140625,-46.875,31.73828125
1700388370.4931145,-41.9921875,-44.921875,-45.41015625,-40.0390625
1700388370.496864,-41.50390625,-43.45703125,-46.38671875,-93.26171875
1700388370.5006137,-34.1796875,-61.5234375,-43.9453125,-41.015625
1700388370.5043635,-29.78515625,-36.1328125,-42.48046875,22.4609375
1700388370.5081131,-35.15625,-34.66796875,-43.9453125,-14.16015625
1700388370.5118628,-28.3203125,-49.8046875,-41.015625,-87.890625
1700388370.5156105,-19.04296875,-41.50390625,-38.57421875,-69.82421875
1700388370.5193582,-22.94921875,-28.3203125,-44.43359375,0.9765625
1700388370.523106,-27.83203125,-40.52734375,-48.828125,-1.953125
1700388370.5268538,-33.69140625,-47.8515625,-46.875,-79.1015625
1700388370.5306015,-32.71484375,-41.50390625,-45.8984375,-80.56640625
1700388370.5343494,-21.97265625,-42.96875,-47.36328125,-1.953125
1700388370.5380971,-20.99609375,-32.71484375,-46.38671875,24.90234375
1700388370.5418448,-30.76171875,-58.59375,-47.36328125,-53.22265625
1700388370.5455925,-29.296875,-55.17578125,-50.78125,-96.6796875
1700388370.5493402,-21.484375,-9.27734375,-45.41015625,-56.15234375
1700388370.5530882,-23.4375,-31.73828125,-42.48046875,3.90625
1700388370.556836,-32.2265625,-40.52734375,-47.36328125,-41.9921875
1700388370.5606995,-31.73828125,-40.0390625,-48.33984375,-101.07421875
1700388370.564563,-31.73828125,-31.73828125,-50.78125,-61.5234375
1700388370.5684266,-30.76171875,-40.52734375,-48.828125,14.16015625
1700388370.5722902,-37.109375,-62.5,-53.22265625,-14.6484375
1700388370.5761538,-45.8984375,-46.875,-56.640625,-97.16796875
1700388370.5800173,-40.0390625,-45.41015625,-51.7578125,-90.8203125
1700388370.583881,-38.57421875,-52.24609375,-51.7578125,-21.484375
1700388370.5877445,-43.9453125,-63.4765625,-57.12890625,-6.34765625
1700388370.591608,-50.78125,-34.66796875,-62.5,-88.37890625
1700388370.5954716,-48.828125,-19.53125,-62.98828125,-110.3515625
1700388370.5993352,-41.50390625,-51.26953125,-62.98828125,-33.203125
1700388370.6031988,-39.0625,-53.22265625,-61.5234375,19.53125
1700388370.6091518,-38.57421875,-30.76171875,-57.6171875,-43.9453125
1700388370.615105,-37.109375,-41.50390625,-58.59375,-83.984375
1700388370.621058,-29.296875,-72.265625,-61.5234375,-28.80859375
1700388370.627011,-27.83203125,-62.98828125,-60.05859375,24.90234375
1700388370.6329641,-30.2734375,-41.9921875,-56.15234375,-20.5078125
1700388370.6389172,-32.71484375,-48.33984375,-59.08203125,-82.51953125
1700388370.6448703,-30.2734375,-79.1015625,-60.546875,-41.015625
1700388370.6508234,-25.87890625,-80.078125,-57.6171875,37.59765625
1700388370.6567764,-31.73828125,-19.53125,-57.12890625,-2.44140625
1700388370.6627295,-30.2734375,-25.390625,-55.17578125,-84.47265625
1700388370.6686826,-27.83203125,-39.55078125,-54.19921875,-68.84765625
1700388370.6746356,-27.34375,-40.0390625,-52.734375,7.8125
1700388370.677212,-28.3203125,-41.50390625,-52.24609375,35.15625
1700388370.6797884,-29.296875,-46.38671875,-58.10546875,-34.1796875
1700388370.6823647,-27.34375,-51.26953125,-58.59375,-53.7109375
1700388370.684941,-22.94921875,-38.0859375,-53.22265625,12.6953125
1700388370.6875174,-20.99609375,-46.875,-56.15234375,50.29296875
1700388370.690094,-20.99609375,-54.19921875,-56.15234375,-20.01953125
1700388370.6926703,-17.578125,-72.75390625,-51.26953125,-53.7109375
1700388370.6952467,-27.83203125,-41.9921875,-49.31640625,-10.7421875
1700388370.697823,-30.2734375,-12.6953125,-46.875,40.0390625
1700388370.7003994,-22.4609375,-43.9453125,-43.45703125,5.37109375
1700388370.7029757,-28.80859375,-41.015625,-45.8984375,-66.40625
1700388370.705552,-31.73828125,-22.94921875,-47.36328125,-44.43359375
1700388370.7105887,-30.2734375,-28.3203125,-45.41015625,34.1796875
1700388370.7156253,-29.296875,-60.546875,-41.9921875,29.296875
1700388370.720662,-29.78515625,-57.6171875,-38.0859375,-53.7109375
1700388370.7256987,-30.76171875,-23.92578125,-40.0390625,-57.6171875
1700388370.7307353,-22.94921875,-31.25,-41.9921875,21.97265625
1700388370.7357721,-18.5546875,-66.89453125,-43.9453125,63.4765625
1700388370.7408087,-14.16015625,-49.31640625,-43.45703125,-12.6953125
1700388370.7458453,-22.94921875,-20.01953125,-34.1796875,-59.08203125
1700388370.750882,-29.296875,-34.66796875,-24.90234375,0.0
1700388370.7559185,-22.4609375,-77.1484375,-28.3203125,54.6875
1700388370.7609553,-28.80859375,-62.98828125,-33.69140625,-9.27734375
1700388370.765992,-37.109375,-14.6484375,-35.64453125,-85.44921875
1700388370.7685595,-31.25,-35.64453125,-43.9453125,-39.0625
1700388370.7711272,-23.4375,-42.96875,-43.9453125,42.48046875
1700388370.773695,-25.390625,-32.71484375,-37.109375,10.7421875
1700388370.7762625,-31.73828125,-30.76171875,-42.96875,-71.77734375
1700388370.77883,-33.69140625,-43.45703125,-41.015625,-52.734375
1700388370.7813978,-28.3203125,-59.08203125,-35.15625,32.2265625
1700388370.7839656,-22.4609375,-42.96875,-34.66796875,20.01953125
1700388370.786533,-19.53125,-22.4609375,-36.62109375,-66.40625
1700388370.7891006,-20.5078125,-43.9453125,-42.48046875,-60.546875
1700388370.7916684,-18.06640625,-54.19921875,-41.50390625,9.27734375
1700388370.7942362,-22.94921875,-24.90234375,-39.55078125,34.1796875
1700388370.7968037,-28.80859375,-20.01953125,-43.45703125,-38.57421875
1700388370.8005984,-16.6015625,-51.7578125,-47.8515625,-68.84765625
1700388370.8043933,-1.953125,-65.91796875,-46.38671875,2.44140625
1700388370.808188,-8.7890625,-17.578125,-52.24609375,50.29296875
1700388370.8119826,-12.6953125,-12.6953125,-53.22265625,-11.71875
1700388370.8157773,-7.8125,-42.48046875,-49.8046875,-62.01171875
1700388370.819572,-6.8359375,-50.78125,-43.9453125,-13.18359375
1700388370.8233669,-11.71875,-39.55078125,-38.0859375,53.7109375
1700388370.8271616,-18.06640625,-25.390625,-42.96875,14.6484375
1700388370.8309562,-19.53125,-59.08203125,-47.36328125,-45.41015625
1700388370.8347511,-19.53125,-56.15234375,-48.33984375,-30.2734375
1700388370.8385458,-24.4140625,-15.13671875,-48.828125,23.92578125
1700388370.8423405,-31.73828125,-43.45703125,-50.29296875,41.015625
1700388370.8460813,-34.1796875,-57.6171875,-52.24609375,-38.0859375
1700388370.8498218,-33.69140625,-37.59765625,-56.15234375,-71.2890625
1700388370.8535624,-29.296875,-31.25,-53.7109375,-9.27734375
1700388370.8573031,-32.2265625,-47.36328125,-51.26953125,32.2265625
1700388370.861044,-32.71484375,-58.10546875,-56.15234375,-42.96875
1700388370.8647845,-21.484375,-56.640625,-57.6171875,-79.58984375
1700388370.868525,-26.3671875,-47.36328125,-64.453125,-32.2265625
1700388370.8722658,-37.59765625,-48.828125,-70.80078125,22.4609375
1700388370.8760066,-33.69140625,-62.01171875,-67.87109375,-11.71875
1700388370.8797472,-26.85546875,-24.4140625,-62.01171875,-85.9375
1700388370.8834877,-23.4375,-12.6953125,-63.4765625,-54.6875
1700388370.8872285,-19.04296875,-53.7109375,-68.359375,30.2734375
1700388370.8911083,-23.4375,-58.10546875,-68.84765625,3.90625
1700388370.894988,-34.66796875,-40.0390625,-71.2890625,-77.1484375
1700388370.898868,-36.62109375,-57.12890625,-67.87109375,-69.3359375
1700388370.9027479,-31.25,-76.66015625,-63.4765625,4.8828125
1700388370.9066277,-42.48046875,-63.96484375,-63.96484375,15.625
1700388370.9105077,-58.59375,-46.38671875,-66.89453125,-68.359375
1700388370.9143875,-56.15234375,-33.203125,-64.94140625,-98.14453125
1700388370.9182673,-41.9921875,-56.15234375,-59.5703125,-21.97265625
1700388370.922147,-45.8984375,-69.3359375,-59.5703125,27.83203125
1700388370.9260268,-63.4765625,-29.296875,-60.05859375,-61.5234375
1700388370.9299068,-59.5703125,-46.38671875,-58.59375,-103.02734375
1700388370.9337866,-50.29296875,-52.24609375,-55.6640625,-44.43359375
1700388370.93862,-49.8046875,-40.52734375,-53.22265625,23.92578125
1700388370.9434533,-51.7578125,-34.1796875,-53.22265625,-20.99609375
1700388370.9482868,-50.29296875,-37.109375,-55.17578125,-93.26171875
1700388370.9531202,-46.875,-40.52734375,-55.17578125,-68.84765625
1700388370.9579537,-44.921875,-41.015625,-58.59375,0.48828125
1700388370.9627872,-44.43359375,-46.38671875,-64.94140625,-12.6953125
1700388370.9676204,-41.50390625,-41.9921875,-59.5703125,-91.796875
1700388370.9724538,-32.71484375,-75.1953125,-52.24609375,-79.1015625
1700388370.9772873,-29.78515625,-53.22265625,-49.8046875,-6.34765625
1700388370.9821205,-39.55078125,-9.27734375,-53.22265625,-1.953125
1700388370.986954,-38.57421875,-47.36328125,-54.6875,-72.75390625
1700388370.9917874,-37.109375,-49.8046875,-52.24609375,-94.23828125
1700388370.9943705,-36.62109375,-31.25,-54.19921875,-25.390625
1700388370.9969537,-41.015625,-37.109375,-56.640625,28.3203125
1700388370.9995368,-37.109375,-52.24609375,-59.5703125,-35.15625
1700388371.00212,-27.83203125,-45.8984375,-59.5703125,-85.9375
1700388371.004703,-34.1796875,-39.0625,-61.03515625,-41.9921875
1700388371.007286,-31.73828125,-65.4296875,-64.453125,25.390625
1700388371.0098693,-27.34375,-75.1953125,-62.01171875,-1.953125
1700388371.0124524,-32.2265625,-44.921875,-58.59375,-65.4296875
1700388371.0150356,-33.69140625,-25.87890625,-58.10546875,-61.5234375
1700388371.0176187,-30.76171875,-36.1328125,-62.5,5.859375
1700388371.020202,-29.78515625,-76.171875,-64.453125,20.99609375
1700388371.022785,-41.015625,-62.98828125,-64.94140625,-59.5703125
1700388371.0275548,-51.7578125,-9.27734375,-64.453125,-81.54296875
1700388371.0323246,-43.9453125,-38.0859375,-61.5234375,-6.8359375
1700388371.037094,-38.0859375,-41.9921875,-56.15234375,27.34375
1700388371.041864,-41.50390625,-23.4375,-49.31640625,-51.26953125
1700388371.0466337,-44.43359375,-32.71484375,-55.6640625,-97.16796875
1700388371.0514035,-38.57421875,-47.8515625,-58.59375,-34.66796875
1700388371.0561733,-27.34375,-62.01171875,-53.7109375,34.1796875
1700388371.0609431,-26.85546875,-28.80859375,-51.26953125,-30.2734375
1700388371.065713,-27.34375,-25.390625,-52.734375,-103.02734375
1700388371.0704825,-23.92578125,-59.08203125,-54.19921875,-56.15234375
1700388371.0752523,-24.4140625,-47.8515625,-48.828125,20.99609375
1700388371.080022,-34.1796875,-24.4140625,-46.38671875,-17.578125
1700388371.0851684,-37.59765625,-29.78515625,-44.43359375,-91.796875
1700388371.0903146,-22.94921875,-48.33984375,-45.41015625,-58.10546875
1700388371.095461,-22.94921875,-49.31640625,-48.828125,9.765625
1700388371.1006072,-34.66796875,-39.0625,-46.38671875,-4.39453125
1700388371.1057534,-29.296875,-43.9453125,-52.734375,-84.9609375
1700388371.1109,-19.04296875,-72.265625,-55.17578125,-68.84765625
1700388371.1160462,-19.53125,-60.546875,-49.31640625,13.18359375
1700388371.1211925,-30.76171875,-28.3203125,-55.17578125,25.87890625
1700388371.1263387,-30.76171875,-41.9921875,-57.12890625,-41.015625
1700388371.131485,-29.296875,-53.7109375,-58.10546875,-75.1953125
1700388371.1366313,-26.3671875,-54.6875,-57.6171875,-26.3671875
1700388371.1417775,-17.08984375,-51.7578125,-51.26953125,31.25
1700388371.1443148,-20.01953125,-47.8515625,-49.31640625,-12.6953125
1700388371.1468518,-23.92578125,-50.29296875,-50.29296875,-73.73046875
1700388371.149389,-28.80859375,-39.55078125,-47.8515625,-43.45703125
1700388371.1519263,-22.94921875,-38.57421875,-42.96875,28.3203125
1700388371.1544633,-15.625,-47.36328125,-40.52734375,20.01953125
1700388371.1570005,-20.99609375,-54.6875,-48.828125,-51.26953125
1700388371.1595378,-25.87890625,-33.69140625,-58.59375,-60.05859375
1700388371.1620748,-26.3671875,-27.34375,-60.05859375,8.30078125
1700388371.164612,-29.78515625,-56.640625,-52.24609375,26.85546875
1700388371.1671493,-27.83203125,-55.17578125,-41.9921875,-45.8984375
1700388371.1696863,-24.90234375,-32.2265625,-47.36328125,-76.66015625
1700388371.1722236,-23.92578125,-33.69140625,-53.22265625,-16.6015625
1700388371.1773381,-20.01953125,-68.359375,-48.828125,41.50390625
1700388371.1824524,-23.92578125,-72.75390625,-48.33984375,-17.08984375
1700388371.187567,-30.76171875,-19.53125,-50.29296875,-81.54296875
1700388371.1926816,-30.2734375,-22.4609375,-47.8515625,-38.57421875
1700388371.1977959,-23.4375,-62.01171875,-48.828125,35.64453125
1700388371.2029104,-26.3671875,-67.87109375,-48.33984375,-7.8125
1700388371.208025,-31.73828125,-40.52734375,-47.36328125,-91.30859375
1700388371.2131393,-35.64453125,-34.66796875,-48.33984375,-68.359375
1700388371.2182539,-41.50390625,-82.51953125,-48.828125,16.11328125
1700388371.2233684,-41.015625,-80.56640625,-48.33984375,2.44140625
1700388371.2284827,-41.50390625,-27.34375,-48.33984375,-90.8203125
1700388371.2335973,-46.875,-51.7578125,-53.22265625,-91.30859375
1700388371.2360334,-47.8515625,-69.3359375,-54.6875,-13.671875
1700388371.2384696,-44.921875,-56.640625,-48.33984375,9.27734375
1700388371.2409058,-41.9921875,-53.22265625,-48.33984375,-74.70703125
1700388371.243342,-38.57421875,-59.5703125,-48.33984375,-97.65625
1700388371.245778,-36.1328125,-56.15234375,-44.43359375,-25.87890625
1700388371.2482142,-36.62109375,-56.640625,-48.828125,20.99609375
1700388371.2506506,-45.41015625,-41.9921875,-50.78125,-52.24609375
1700388371.2530868,-44.43359375,-50.29296875,-52.24609375,-111.328125
1700388371.255523,-35.64453125,-60.546875,-53.22265625,-54.6875
1700388371.2579591,-34.66796875,-40.52734375,-48.33984375,16.11328125
1700388371.2603953,-35.15625,-44.43359375,-49.8046875,-22.4609375
1700388371.2628314,-31.25,-63.4765625,-54.19921875,-95.703125
1700388371.2678804,-28.3203125,-91.30859375,-53.7109375,-63.96484375
1700388371.2729294,-29.296875,-43.9453125,-54.19921875,11.23046875
1700388371.2779784,-30.2734375,-19.53125,-52.24609375,0.9765625
1700388371.2830274,-30.2734375,-46.875,-50.29296875,-89.35546875
1700388371.2880764,-35.15625,-47.8515625,-51.7578125,-97.65625
1700388371.2931252,-38.0859375,-52.24609375,-54.6875,-12.20703125
1700388371.2981741,-40.52734375,-49.8046875,-53.22265625,8.7890625
1700388371.3032231,-39.55078125,-64.94140625,-50.29296875,-68.359375
1700388371.3082721,-34.66796875,-61.5234375,-52.24609375,-105.95703125
1700388371.313321,-39.0625,-17.08984375,-57.6171875,-59.08203125
1700388371.31837,-40.0390625,-34.66796875,-57.6171875,1.953125
1700388371.323419,-40.52734375,-48.828125,-59.08203125,-50.78125
1700388371.32583,-44.43359375,-43.45703125,-62.5,-113.28125
1700388371.328241,-47.36328125,-46.875,-63.4765625,-69.3359375
1700388371.3306522,-45.8984375,-57.6171875,-63.96484375,5.859375
1700388371.3330631,-42.96875,-58.59375,-62.01171875,-32.71484375
1700388371.335474,-50.78125,-44.43359375,-66.89453125,-110.3515625
1700388371.3378851,-51.26953125,-47.36328125,-66.40625,-82.03125
1700388371.3402963,-44.43359375,-58.59375,-62.5,-4.39453125
1700388371.3427072,-46.38671875,-61.03515625,-59.5703125,-0.48828125
1700388371.345118,-48.828125,-36.1328125,-54.6875,-84.47265625
1700388371.3475292,-48.33984375,-25.87890625,-61.5234375,-106.4453125
1700388371.3499403,-35.64453125,-44.43359375,-64.453125,-27.83203125
1700388371.3523512,-23.4375,-86.9140625,-57.6171875,25.390625
1700388371.356099,-31.25,-48.828125,-59.08203125,-62.5
1700388371.3598468,-32.71484375,-18.06640625,-61.03515625,-124.51171875
1700388371.3635945,-24.4140625,-62.01171875,-62.98828125,-61.5234375
1700388371.3673425,-20.99609375,-55.17578125,-61.5234375,2.9296875
1700388371.3710902,-25.87890625,-45.41015625,-61.03515625,-51.26953125
1700388371.3748379,-20.01953125,-49.8046875,-59.5703125,-117.1875
1700388371.3785858,-16.11328125,-72.265625,-58.59375,-74.21875
1700388371.3823335,-31.25,-73.73046875,-66.40625,-4.39453125
1700388371.3860815,-41.50390625,-21.97265625,-66.89453125,-41.015625
1700388371.3898292,-41.50390625,-38.57421875,-67.87109375,-120.1171875
1700388371.393577,-36.62109375,-60.05859375,-73.2421875,-108.88671875
1700388371.3973248,-35.64453125,-49.31640625,-71.77734375,-32.71484375
1700388371.4022017,-33.69140625,-45.41015625,-65.91796875,-25.390625
1700388371.4070783,-27.34375,-54.19921875,-63.4765625,-106.4453125
1700388371.411955,-25.87890625,-59.08203125,-61.5234375,-115.234375
1700388371.416832,-27.83203125,-45.41015625,-61.5234375,-45.41015625
1700388371.4217088,-37.109375,-57.6171875,-63.96484375,-8.30078125
1700388371.4265857,-46.38671875,-68.84765625,-58.59375,-70.3125
1700388371.4314623,-47.8515625,-79.58984375,-52.734375,-105.95703125
1700388371.4363391,-47.8515625,-55.6640625,-53.7109375,-66.89453125
1700388371.441216,-44.921875,-34.66796875,-53.7109375,-10.7421875
1700388371.4460926,-41.015625,-59.5703125,-50.78125,-42.96875
1700388371.4509695,-41.50390625,-57.12890625,-52.734375,-114.2578125
1700388371.4558463,-42.96875,-45.41015625,-55.6640625,-89.35546875
1700388371.459688,-46.875,-59.5703125,-52.734375,-14.16015625
1700388371.4635296,-49.31640625,-82.03125,-54.19921875,-35.64453125
1700388371.467371,-45.8984375,-72.265625,-53.22265625,-112.3046875
1700388371.4712126,-41.015625,-39.55078125,-49.8046875,-104.00390625
1700388371.4750543,-39.55078125,-45.8984375,-48.33984375,-17.578125
1700388371.478896,-41.9921875,-76.66015625,-43.45703125,19.04296875
1700388371.4827375,-43.45703125,-62.98828125,-42.48046875,-58.59375
1700388371.4865792,-40.0390625,-19.53125,-43.9453125,-104.4921875
1700388371.4904208,-31.73828125,-27.83203125,-45.8984375,-41.015625
1700388371.4942622,-27.83203125,-64.94140625,-44.921875,30.2734375
1700388371.4981039,-37.109375,-47.8515625,-48.828125,-39.0625
1700388371.5019455,-38.57421875,-20.01953125,-51.26953125,-106.93359375
1700388371.505841,-29.78515625,-42.48046875,-39.55078125,-56.15234375
1700388371.5097365,-35.64453125,-51.7578125,-41.50390625,11.23046875
1700388371.513632,-37.109375,-44.921875,-46.875,-25.390625
1700388371.5175276,-36.62109375,-36.62109375,-46.38671875,-101.07421875
1700388371.521423,-41.9921875,-37.109375,-47.8515625,-77.1484375
1700388371.5253186,-30.76171875,-71.77734375,-44.921875,19.04296875
1700388371.529214,-37.59765625,-50.78125,-47.36328125,2.9296875
1700388371.5331094,-45.8984375,-19.53125,-54.19921875,-93.26171875
1700388371.537005,-39.55078125,-46.38671875,-54.19921875,-91.30859375
1700388371.5409005,-39.55078125,-62.5,-51.26953125,-18.5546875
1700388371.544796,-39.55078125,-34.1796875,-49.8046875,17.578125
1700388371.5486915,-42.48046875,-32.2265625,-56.640625,-58.59375
1700388371.5523677,-41.9921875,-54.6875,-57.6171875,-91.30859375
1700388371.5560439,-36.1328125,-56.15234375,-49.31640625,-20.5078125
1700388371.55972,-41.50390625,-45.8984375,-54.6875,34.66796875
1700388371.563396,-46.875,-44.43359375,-56.640625,-37.59765625
1700388371.5670722,-39.0625,-59.08203125,-54.19921875,-97.65625
1700388371.5707483,-38.57421875,-71.2890625,-56.640625,-51.26953125
1700388371.5744245,-42.48046875,-62.01171875,-58.10546875,21.484375
1700388371.5781007,-41.9921875,-37.59765625,-58.59375,-14.16015625
1700388371.5817766,-37.109375,-70.80078125,-57.12890625,-77.1484375
1700388371.5854528,-28.80859375,-74.70703125,-58.10546875,-48.828125
1700388371.589129,-26.3671875,-12.6953125,-56.640625,6.34765625
1700388371.5928051,-30.2734375,-31.73828125,-56.640625,11.71875
1700388371.5965436,-27.34375,-44.921875,-56.640625,-61.03515625
1700388371.6002817,-24.4140625,-37.59765625,-53.22265625,-67.3828125
1700388371.60402,-27.34375,-40.0390625,-59.5703125,0.48828125
1700388371.6077585,-25.87890625,-56.15234375,-57.12890625,31.25
1700388371.611497,-19.53125,-62.01171875,-52.24609375,-38.57421875
1700388371.6152353,-16.11328125,-56.640625,-54.6875,-69.3359375
1700388371.6189735,-21.97265625,-54.19921875,-54.19921875,-8.30078125
1700388371.622712,-23.4375,-54.6875,-52.734375,49.8046875
1700388371.6264503,-19.04296875,-83.49609375,-48.33984375,9.765625
1700388371.6301885,-17.08984375,-47.36328125,-41.50390625,-53.7109375
1700388371.6339269,-22.94921875,-11.71875,-43.45703125,-34.1796875
1700388371.6376653,-24.4140625,-52.24609375,-45.41015625,41.50390625
1700388371.6426532,-22.4609375,-56.15234375,-46.875,15.625
1700388371.6476412,-27.83203125,-35.15625,-53.22265625,-67.3828125
1700388371.6526294,-31.25,-39.0625,-57.6171875,-48.828125
1700388371.6576173,-24.90234375,-58.59375,-58.59375,26.3671875
1700388371.6626053,-30.76171875,-58.10546875,-60.546875,32.2265625
1700388371.6675932,-27.34375,-47.36328125,-57.12890625,-39.55078125
1700388371.6725812,-20.5078125,-43.45703125,-53.7109375,-62.01171875
1700388371.6775692,-16.6015625,-69.82421875,-55.17578125,6.8359375
1700388371.682557,-17.578125,-69.82421875,-60.05859375,33.69140625
1700388371.6875453,-27.34375,-26.85546875,-54.19921875,-57.12890625
1700388371.6925333,-27.83203125,-29.78515625,-51.26953125,-93.75
1700388371.6975212,-23.92578125,-54.19921875,-54.19921875,-30.76171875
1700388371.7000127,-26.3671875,-47.8515625,-50.78125,38.57421875
1700388371.7025042,-29.78515625,-30.76171875,-52.24609375,-15.13671875
1700388371.7049959,-25.87890625,-42.96875,-51.26953125,-75.1953125
1700388371.7074873,-28.3203125,-45.41015625,-55.6640625,-43.45703125
1700388371.7099788,-36.1328125,-41.50390625,-61.03515625,24.4140625
1700388371.7124705,-34.1796875,-51.26953125,-56.15234375,11.71875
1700388371.714962,-27.34375,-49.31640625,-57.12890625,-61.03515625
1700388371.7174535,-29.296875,-39.0625,-58.59375,-57.12890625
1700388371.719945,-20.5078125,-33.69140625,-56.15234375,22.4609375
1700388371.7224364,-17.08984375,-32.2265625,-52.24609375,40.0390625
1700388371.7249281,-27.34375,-58.59375,-52.734375,-43.9453125
1700388371.7274196,-31.73828125,-78.125,-58.10546875,-60.05859375
1700388371.732566,-35.15625,-37.109375,-57.12890625,-8.30078125
1700388371.7377126,-39.55078125,-26.3671875,-55.6640625,14.6484375
1700388371.7428591,-33.69140625,-57.12890625,-57.6171875,-40.0390625
1700388371.7480056,-35.64453125,-52.734375,-62.01171875,-83.984375
1700388371.7531521,-43.45703125,-27.83203125,-67.3828125,-41.015625
1700388371.7582989,-33.69140625,-43.45703125,-70.3125,33.69140625
1700388371.7634454,-31.73828125,-69.82421875,-68.359375,-6.34765625
1700388371.768592,-38.0859375,-57.12890625,-65.91796875,-81.0546875
1700388371.7737384,-40.0390625,-15.13671875,-68.84765625,-61.5234375
1700388371.778885,-30.76171875,-30.2734375,-68.84765625,14.16015625
1700388371.7840314,-19.04296875,-45.41015625,-60.546875,8.30078125
1700388371.789178,-23.92578125,-40.52734375,-55.6640625,-72.75390625
1700388371.791637,-34.66796875,-43.45703125,-55.17578125,-78.61328125
1700388371.794096,-38.0859375,-55.17578125,-54.19921875,-4.8828125
1700388371.7965553,-39.0625,-51.7578125,-51.7578125,28.80859375
1700388371.7990143,-38.0859375,-31.73828125,-49.8046875,-47.8515625
1700388371.8014734,-31.25,-37.109375,-51.26953125,-78.125
1700388371.8039327,-29.78515625,-65.4296875,-49.31640625,-12.6953125
1700388371.8063917,-33.69140625,-63.4765625,-43.45703125,45.41015625
1700388371.8088508,-29.296875,-25.390625,-42.48046875,-22.94921875
1700388371.8113098,-17.08984375,-17.08984375,-41.50390625,-82.51953125
1700388371.8137689,-16.11328125,-37.59765625,-43.45703125,-38.57421875
1700388371.8162282,-23.4375,-79.58984375,-50.29296875,50.78125
1700388371.8186872,-30.76171875,-42.96875,-47.8515625,11.71875
1700388371.8236356,-32.2265625,-7.8125,-45.41015625,-87.40234375
1700388371.828584,-30.76171875,-51.26953125,-46.38671875,-68.359375
1700388371.8335323,-33.69140625,-54.19921875,-48.33984375,-5.37109375
1700388371.8384805,-35.15625,-44.43359375,-53.7109375,-13.671875
1700388371.8434289,-36.1328125,-47.8515625,-52.24609375,-95.703125
1700388371.8483772,-34.66796875,-66.89453125,-43.9453125,-97.65625
1700388371.8533256,-37.59765625,-73.2421875,-43.9453125,-12.6953125
1700388371.858274,-46.38671875,-22.4609375,-50.78125,12.20703125
