timestamp,Channel 1,Channel 2,Channel 3,Channel 4
1700388330.036836,-17.578125,-79.1015625,-53.7109375,53.22265625
1700388330.0418684,-34.66796875,-21.484375,-49.31640625,-31.73828125
1700388330.046901,-31.25,-46.875,-42.48046875,-114.2578125
1700388330.0519338,-23.4375,-61.5234375,-39.55078125,-66.89453125
1700388330.0569663,-20.01953125,-49.31640625,-39.0625,29.78515625
1700388330.0595617,-24.4140625,-62.01171875,-39.0625,-0.9765625
1700388330.0621574,-27.34375,-66.40625,-40.0390625,-111.328125
1700388330.0647528,-24.90234375,-56.15234375,-41.50390625,-99.609375
1700388330.0673482,-21.97265625,-39.55078125,-41.9921875,1.46484375
1700388330.069944,-30.2734375,-49.31640625,-42.96875,19.53125
1700388330.0725393,-44.921875,-82.03125,-49.8046875,-89.35546875
1700388330.0751348,-43.9453125,-72.265625,-53.22265625,-117.1875
1700388330.0777304,-35.64453125,-50.78125,-49.31640625,-23.92578125
1700388330.0803258,-40.0390625,-60.546875,-57.6171875,32.2265625
1700388330.0829213,-56.640625,-92.28515625,-65.91796875,-60.546875
1700388330.085517,-57.6171875,-101.5625,-63.4765625,-124.0234375
1700388330.0881124,-53.7109375,-54.6875,-67.3828125,-67.87109375
1700388330.095617,-50.29296875,-57.6171875,-66.89453125,-27.34375
1700388330.103122,-54.19921875,-87.890625,-65.91796875,52.734375
1700388330.1106267,-54.19921875,-91.30859375,-70.3125,-35.64453125
1700388330.1181316,-48.828125,-74.21875,-66.89453125,-114.2578125
1700388330.1256363,-45.8984375,-58.59375,-66.40625,-41.015625
1700388330.133141,-43.9453125,-102.5390625,-69.82421875,67.3828125
1700388330.140646,-40.52734375,-103.515625,-64.453125,12.20703125
1700388330.1481507,-52.24609375,-31.25,-61.03515625,-96.6796875
1700388330.1556556,-43.45703125,-47.8515625,-68.359375,-66.40625
1700388330.1631603,-33.203125,-69.82421875,-76.171875,32.71484375
1700388330.1706653,-42.48046875,-61.5234375,-78.125,16.11328125
1700388330.17817,-46.875,-66.89453125,-73.73046875,-97.16796875
1700388330.18297,-36.1328125,-72.75390625,-72.75390625,-99.12109375
1700388330.1877701,-22.94921875,-69.3359375,-72.265625,11.71875
1700388330.1925702,-33.69140625,-54.19921875,-71.77734375,35.15625
1700388330.1973705,-38.57421875,-51.26953125,-72.75390625,-83.0078125
1700388330.2021706,-31.73828125,-70.3125,-64.453125,-121.58203125
1700388330.2069707,-25.87890625,-83.49609375,-58.10546875,-21.484375
1700388330.2117708,-31.25,-65.4296875,-59.08203125,30.2734375
1700388330.2165709,-41.015625,-45.8984375,-58.10546875,-62.01171875
1700388330.2213712,-30.76171875,-65.91796875,-53.7109375,-116.2109375
1700388330.2261713,-26.3671875,-81.54296875,-54.19921875,-55.6640625
1700388330.2309713,-46.875,-52.24609375,-55.6640625,24.4140625
1700388330.2357714,-60.05859375,-53.7109375,-63.4765625,-12.20703125
1700388330.239566,-57.6171875,-94.7265625,-56.640625,-106.4453125
1700388330.2433608,-48.33984375,-98.14453125,-53.7109375,-86.42578125
1700388330.2471554,-61.03515625,-61.03515625,-47.36328125,18.06640625
1700388330.25095,-69.3359375,-48.33984375,-44.43359375,20.99609375
1700388330.2547448,-55.6640625,-83.49609375,-43.45703125,-82.51953125
1700388330.2585392,-40.0390625,-114.74609375,-37.59765625,-87.40234375
1700388330.2623339,-45.8984375,-48.33984375,-42.96875,0.0
1700388330.2661285,-62.01171875,-33.69140625,-50.29296875,50.78125
1700388330.2699232,-48.828125,-83.984375,-52.24609375,-40.0390625
1700388330.2737179,-32.71484375,-70.80078125,-56.15234375,-101.07421875
1700388330.2775126,-34.1796875,-33.203125,-58.10546875,-30.2734375
1700388330.2813072,-38.57421875,-61.03515625,-56.15234375,56.640625
1700388330.286253,-41.50390625,-54.19921875,-56.640625,-8.30078125
1700388330.2911987,-42.96875,-39.0625,-57.12890625,-113.76953125
1700388330.2961445,-31.25,-51.26953125,-51.7578125,-65.91796875
1700388330.3010905,-28.3203125,-67.3828125,-47.8515625,46.875
1700388330.3060362,-30.2734375,-70.80078125,-52.24609375,13.18359375
1700388330.310982,-25.87890625,-62.5,-52.24609375,-98.6328125
1700388330.3159277,-25.390625,-50.29296875,-41.50390625,-94.23828125
1700388330.3208735,-28.3203125,-55.17578125,-39.0625,20.99609375
1700388330.3258195,-31.73828125,-75.68359375,-37.59765625,36.62109375
1700388330.3307652,-28.3203125,-42.96875,-39.55078125,-97.65625
1700388330.335711,-28.80859375,-29.296875,-48.828125,-119.140625
1700388330.3406568,-24.90234375,-65.91796875,-44.921875,-9.765625
1700388330.3432107,-11.23046875,-74.21875,-36.1328125,48.828125
1700388330.3457646,-32.2265625,-41.015625,-37.109375,-59.08203125
1700388330.3483186,-30.76171875,-49.31640625,-40.52734375,-119.140625
1700388330.3508723,-24.90234375,-60.05859375,-41.015625,-46.38671875
1700388330.3534262,-27.34375,-55.6640625,-41.9921875,31.73828125
1700388330.3559802,-34.1796875,-62.01171875,-41.9921875,-19.04296875
1700388330.358534,-28.3203125,-48.33984375,-40.52734375,-95.21484375
1700388330.361088,-21.484375,-67.87109375,-44.43359375,-64.453125
1700388330.3636417,-15.625,-60.05859375,-50.78125,33.203125
1700388330.3661957,-19.04296875,-13.671875,-49.8046875,9.27734375
1700388330.3687496,-23.92578125,-47.8515625,-52.24609375,-101.07421875
1700388330.3713036,-17.578125,-67.3828125,-49.8046875,-92.7734375
1700388330.3751435,-14.6484375,-49.8046875,-49.31640625,-3.41796875
1700388330.3789837,-20.01953125,-36.1328125,-48.828125,20.5078125
1700388330.382824,-24.4140625,-58.10546875,-37.59765625,-68.84765625
1700388330.386664,-32.2265625,-76.171875,-44.921875,-107.421875
1700388330.390504,-27.83203125,-61.5234375,-55.17578125,-25.390625
1700388330.394344,-24.4140625,-55.17578125,-54.19921875,50.78125
1700388330.3981843,-32.2265625,-54.6875,-55.17578125,-26.3671875
1700388330.4020243,-34.66796875,-44.43359375,-53.7109375,-95.703125
1700388330.4058642,-35.15625,-30.76171875,-55.17578125,-53.7109375
1700388330.4097044,-32.2265625,-29.78515625,-56.15234375,37.59765625
1700388330.4135447,-39.55078125,-54.6875,-55.17578125,-8.30078125
1700388330.4173846,-44.921875,-61.5234375,-60.546875,-116.69921875
1700388330.4210389,-36.62109375,-22.4609375,-68.359375,-94.23828125
1700388330.424693,-24.4140625,-38.0859375,-67.3828125,27.34375
1700388330.428347,-32.71484375,-78.125,-69.82421875,24.90234375
1700388330.4320014,-44.43359375,-60.05859375,-74.21875,-97.16796875
1700388330.4356556,-41.015625,-27.83203125,-74.21875,-101.07421875
1700388330.4393096,-35.64453125,-54.19921875,-74.21875,1.46484375
1700388330.4429638,-35.64453125,-83.984375,-74.70703125,54.19921875
1700388330.446618,-41.015625,-63.4765625,-75.1953125,-58.59375
1700388330.4502723,-43.9453125,-20.99609375,-73.73046875,-135.7421875
1700388330.4539266,-34.1796875,-41.015625,-70.80078125,-45.41015625
1700388330.4575806,-32.2265625,-51.7578125,-72.265625,38.57421875
1700388330.4612348,-50.78125,-43.9453125,-78.125,-62.5
1700388330.466236,-53.7109375,-42.48046875,-79.58984375,-140.625
1700388330.4712372,-36.62109375,-62.98828125,-74.70703125,-66.89453125
1700388330.4762385,-37.109375,-73.73046875,-71.77734375,29.296875
1700388330.4812396,-60.546875,-69.3359375,-72.75390625,-25.87890625
1700388330.4862409,-62.5,-85.44921875,-68.359375,-128.90625
1700388330.491242,-42.48046875,-88.37890625,-62.5,-81.0546875
1700388330.4962432,-43.45703125,-122.0703125,-63.4765625,28.3203125
1700388330.5012445,-61.5234375,-94.7265625,-58.10546875,1.953125
1700388330.5062456,-61.03515625,-45.8984375,-57.6171875,-113.28125
1700388330.511247,-44.921875,-83.49609375,-60.05859375,-115.234375
1700388330.516248,-41.015625,-89.84375,-62.5,-19.04296875
1700388330.5212493,-43.9453125,-69.3359375,-66.89453125,22.94921875
1700388330.5250049,-44.43359375,-69.82421875,-62.5,-76.171875
1700388330.5287604,-36.62109375,-85.9375,-58.59375,-127.9296875
1700388330.532516,-38.57421875,-87.890625,-64.453125,-57.12890625
1700388330.5362716,-48.33984375,-76.66015625,-66.89453125,13.671875
1700388330.5400271,-55.17578125,-80.078125,-59.5703125,-58.59375
1700388330.5437827,-56.15234375,-116.2109375,-54.6875,-132.8125
1700388330.547538,-54.19921875,-110.3515625,-56.640625,-86.42578125
1700388330.5512936,-54.6875,-55.17578125,-57.6171875,11.23046875
1700388330.5550492,-58.59375,-62.5,-51.26953125,-14.16015625
1700388330.5588048,-58.59375,-83.49609375,-48.828125,-106.93359375
1700388330.5625603,-55.17578125,-70.80078125,-54.19921875,-99.609375
1700388330.566316,-43.45703125,-62.5,-58.59375,-3.90625
1700388330.5701919,-42.48046875,-67.87109375,-58.10546875,21.484375
1700388330.574068,-55.6640625,-93.75,-60.546875,-89.84375
1700388330.577944,-57.12890625,-76.171875,-66.89453125,-118.65234375
1700388330.5818202,-48.828125,-53.22265625,-74.21875,-24.4140625
1700388330.5856962,-52.734375,-74.70703125,-79.58984375,29.78515625
1700388330.5895724,-55.6640625,-89.35546875,-74.70703125,-64.453125
1700388330.5934484,-55.6640625,-69.82421875,-69.3359375,-136.71875
1700388330.5973244,-53.7109375,-58.59375,-66.40625,-73.73046875
1700388330.6012006,-39.0625,-87.40234375,-60.546875,34.66796875
1700388330.6050766,-42.48046875,-109.86328125,-58.59375,-33.69140625
1700388330.6089528,-47.8515625,-52.734375,-58.10546875,-143.5546875
1700388330.6128287,-38.0859375,-37.59765625,-54.6875,-79.1015625
1700388330.6177096,-28.3203125,-70.3125,-51.26953125,49.8046875
1700388330.6225903,-37.109375,-58.59375,-46.875,20.5078125
1700388330.6274712,-44.43359375,-41.9921875,-49.8046875,-111.81640625
1700388330.632352,-31.73828125,-50.29296875,-53.22265625,-100.5859375
1700388330.6372328,-25.390625,-78.125,-44.43359375,17.578125
1700388330.6421137,-30.76171875,-78.61328125,-35.15625,41.9921875
1700388330.6469946,-36.1328125,-45.41015625,-36.1328125,-75.68359375
1700388330.6518753,-31.25,-35.64453125,-41.50390625,-110.83984375
1700388330.6567562,-18.5546875,-84.47265625,-39.55078125,-14.6484375
1700388330.661637,-24.4140625,-67.87109375,-36.62109375,48.33984375
1700388330.6665177,-39.55078125,-21.97265625,-37.59765625,-46.38671875
1700388330.6713986,-33.69140625,-42.96875,-40.52734375,-112.3046875
1700388330.6765218,-26.3671875,-57.6171875,-40.52734375,-49.31640625
1700388330.6816452,-26.85546875,-36.62109375,-38.0859375,44.43359375
1700388330.6867683,-36.1328125,-20.5078125,-41.015625,-12.20703125
1700388330.6918917,-31.25,-37.109375,-44.43359375,-117.67578125
1700388330.6970148,-22.4609375,-37.59765625,-51.26953125,-84.47265625
1700388330.702138,-22.4609375,-47.8515625,-55.6640625,19.53125
1700388330.7072613,-30.2734375,-34.1796875,-57.12890625,-4.8828125
1700388330.7123845,-37.59765625,-31.25,-61.03515625,-121.09375
1700388330.7175078,-32.71484375,-65.4296875,-58.59375,-119.62890625
1700388330.722631,-18.06640625,-28.80859375,-50.78125,-19.04296875
1700388330.7277544,-20.99609375,-21.484375,-46.875,20.01953125
1700388330.7328775,-26.85546875,-56.15234375,-44.43359375,-78.61328125
1700388330.734015,-26.3671875,-60.546875,-42.96875,-125.0
1700388330.7351522,-25.390625,-61.5234375,-48.33984375,-47.36328125
1700388330.7362895,-18.06640625,-50.29296875,-49.31640625,33.69140625
1700388330.737427,-31.25,-79.1015625,-46.875,-49.8046875
1700388330.7385645,-39.0625,-93.75,-46.38671875,-131.8359375
1700388330.7397017,-28.3203125,-64.453125,-47.8515625,-66.89453125
1700388330.740839,-23.4375,-63.96484375,-50.29296875,40.0390625
1700388330.7419765,-27.34375,-63.4765625,-49.31640625,-1.953125
1700388330.743114,-29.78515625,-41.015625,-48.33984375,-121.09375
1700388330.7442513,-28.3203125,-30.76171875,-50.29296875,-104.4921875
1700388330.7453885,-18.5546875,-42.96875,-54.19921875,22.4609375
1700388330.746526,-19.04296875,-80.56640625,-57.12890625,31.25
1700388330.7502708,-30.76171875,-66.40625,-59.5703125,-91.796875
1700388330.754016,-30.76171875,-24.4140625,-62.5,-105.95703125
1700388330.7577608,-19.53125,-58.10546875,-64.94140625,6.8359375
1700388330.7615058,-19.53125,-60.546875,-69.82421875,57.6171875
1700388330.7652507,-28.3203125,-38.0859375,-71.2890625,-57.6171875
1700388330.7689958,-13.671875,-48.33984375,-61.03515625,-98.6328125
1700388330.7727406,0.0,-59.5703125,-53.22265625,-3.90625
1700388330.7764854,-4.39453125,-49.8046875,-54.6875,72.265625
1700388330.7802305,-28.3203125,-31.73828125,-59.08203125,-34.1796875
1700388330.7839754,-28.3203125,-36.1328125,-60.546875,-132.8125
1700388330.7877204,-15.13671875,-59.08203125,-59.5703125,-83.984375
1700388330.7914653,-18.06640625,-62.98828125,-64.453125,18.06640625
1700388330.7963297,-30.2734375,-31.25,-69.82421875,-14.6484375
1700388330.8011942,-32.2265625,-27.83203125,-70.80078125,-122.0703125
1700388330.8060584,-27.83203125,-65.91796875,-66.40625,-95.21484375
1700388330.8109229,-26.85546875,-83.984375,-64.94140625,9.27734375
1700388330.8157873,-33.69140625,-24.90234375,-64.453125,20.01953125
1700388330.8206515,-41.50390625,-17.08984375,-64.94140625,-76.171875
1700388330.825516,-35.64453125,-62.98828125,-66.89453125,-94.23828125
1700388330.8303804,-24.90234375,-63.4765625,-63.96484375,-11.71875
1700388330.835245,-27.34375,-5.37109375,-59.5703125,40.0390625
1700388330.8401093,-35.64453125,-27.83203125,-57.12890625,-57.12890625
1700388330.8449736,-39.0625,-51.7578125,-59.08203125,-122.0703125
1700388330.849838,-41.015625,-41.015625,-64.453125,-59.08203125
1700388330.8536558,-35.64453125,-42.96875,-63.4765625,32.2265625
1700388330.8574736,-43.9453125,-61.5234375,-61.5234375,-25.87890625
1700388330.8612914,-48.33984375,-67.3828125,-64.453125,-125.0
1700388330.8651092,-39.55078125,-50.29296875,-66.40625,-83.984375
1700388330.868927,-32.2265625,-59.08203125,-62.01171875,20.5078125
1700388330.8727446,-38.0859375,-81.0546875,-62.01171875,3.41796875
1700388330.8765624,-48.828125,-79.58984375,-62.5,-105.46875
1700388330.8803802,-53.22265625,-43.9453125,-67.3828125,-113.28125
1700388330.884198,-43.9453125,-37.59765625,-71.77734375,-7.32421875
1700388330.8880157,-46.38671875,-56.15234375,-62.98828125,22.94921875
1700388330.8918335,-58.59375,-58.10546875,-62.01171875,-83.49609375
1700388330.8956513,-56.640625,-43.9453125,-66.89453125,-124.0234375
1700388330.899513,-40.52734375,-48.828125,-62.5,-31.73828125
1700388330.9033747,-27.83203125,-62.01171875,-52.734375,50.78125
1700388330.9072363,-32.2265625,-59.5703125,-47.8515625,-38.57421875
1700388330.911098,-30.2734375,-44.921875,-46.38671875,-109.86328125
1700388330.9149597,-24.90234375,-60.05859375,-42.48046875,-34.66796875
1700388330.9188213,-25.87890625,-100.09765625,-37.59765625,74.21875
1700388330.9226832,-39.0625,-79.1015625,-38.0859375,14.16015625
1700388330.926545,-37.59765625,-36.1328125,-39.55078125,-91.796875
1700388330.9304066,-23.4375,-51.26953125,-40.0390625,-58.59375
1700388330.9342682,-13.671875,-82.51953125,-42.48046875,34.66796875
1700388330.93813,-21.97265625,-70.80078125,-40.0390625,22.94921875
1700388330.9419916,-23.92578125,-41.9921875,-31.25,-79.1015625
1700388330.9469473,-11.23046875,-59.08203125,-33.69140625,-75.1953125
1700388330.9519033,-4.39453125,-76.171875,-36.62109375,25.87890625
1700388330.956859,-7.32421875,-55.6640625,-31.73828125,43.45703125
1700388330.9618149,-10.7421875,-45.8984375,-29.296875,-75.1953125
1700388330.9667706,-4.8828125,-70.3125,-30.76171875,-111.328125
1700388330.9717264,-0.9765625,-82.51953125,-37.59765625,-20.5078125
1700388330.9766824,-7.32421875,-58.10546875,-35.15625,52.24609375
1700388330.9816382,-24.90234375,-43.45703125,-37.109375,-41.9921875
1700388330.986594,-17.578125,-65.4296875,-39.0625,-104.00390625
1700388330.99155,-3.41796875,-72.265625,-36.1328125,-29.296875
1700388330.9965057,-9.27734375,-33.203125,-35.15625,50.29296875
1700388331.0014615,-20.99609375,-28.80859375,-30.76171875,7.32421875
1700388331.0052283,-22.94921875,-67.87109375,-29.78515625,-89.84375
1700388331.0089948,-12.6953125,-62.01171875,-31.73828125,-76.66015625
1700388331.0127616,-5.859375,-25.87890625,-30.76171875,30.76171875
1700388331.0165281,-15.625,-38.0859375,-28.80859375,38.0859375
1700388331.020295,-27.83203125,-58.59375,-28.80859375,-78.61328125
1700388331.0240617,-21.97265625,-61.5234375,-31.25,-87.40234375
1700388331.0278282,-14.6484375,-44.921875,-29.78515625,1.953125
1700388331.031595,-17.578125,-32.2265625,-20.99609375,49.8046875
1700388331.0353615,-23.4375,-76.66015625,-20.99609375,-49.8046875
1700388331.0391283,-32.2265625,-73.73046875,-31.25,-118.1640625
1700388331.0428948,-37.59765625,-20.5078125,-36.62109375,-41.50390625
1700388331.0466616,-35.15625,-40.0390625,-34.66796875,49.31640625
1700388331.0492039,-46.38671875,-44.921875,-39.55078125,-26.85546875
1700388331.0517464,-51.7578125,-32.2265625,-43.45703125,-133.30078125
1700388331.0542889,-40.0390625,-49.31640625,-39.55078125,-77.63671875
1700388331.0568311,-32.71484375,-59.08203125,-34.66796875,37.59765625
1700388331.0593734,-42.48046875,-55.6640625,-31.73828125,9.765625
1700388331.0619159,-50.78125,-55.6640625,-31.73828125,-93.26171875
1700388331.0644584,-43.45703125,-48.828125,-33.203125,-81.54296875
1700388331.0670006,-29.296875,-55.6640625,-36.62109375,36.62109375
1700388331.069543,-35.64453125,-67.87109375,-38.57421875,51.7578125
1700388331.0720854,-39.55078125,-54.6875,-34.66796875,-67.87109375
1700388331.0746279,-27.83203125,-51.26953125,-34.1796875,-87.40234375
1700388331.0771701,-13.671875,-85.44921875,-33.69140625,28.3203125
1700388331.0808487,-4.8828125,-91.796875,-31.25,82.51953125
1700388331.0845273,-16.6015625,-30.2734375,-38.0859375,-36.1328125
1700388331.0882058,-20.01953125,-47.36328125,-41.9921875,-88.37890625
1700388331.0918844,-7.8125,-72.75390625,-47.36328125,-19.04296875
1700388331.095563,-4.8828125,-59.5703125,-51.7578125,62.01171875
1700388331.0992415,-19.04296875,-62.01171875,-52.24609375,0.48828125
1700388331.10292,-26.85546875,-56.15234375,-53.22265625,-93.26171875
1700388331.1065986,-19.53125,-81.0546875,-49.31640625,-37.59765625
1700388331.1102772,-12.20703125,-65.91796875,-46.875,53.7109375
1700388331.1139557,-29.296875,-14.6484375,-57.12890625,2.44140625
1700388331.1176343,-38.57421875,-20.5078125,-64.453125,-95.21484375
1700388331.1213129,-29.78515625,-73.2421875,-56.15234375,-68.84765625
1700388331.1263144,-20.01953125,-66.89453125,-51.7578125,31.25
1700388331.131316,-15.625,-11.23046875,-55.6640625,44.921875
1700388331.1363175,-20.5078125,-43.45703125,-57.6171875,-56.640625
1700388331.141319,-28.3203125,-62.01171875,-58.10546875,-87.890625
1700388331.1463206,-28.80859375,-54.6875,-60.546875,4.39453125
1700388331.1513221,-27.34375,-64.453125,-61.03515625,71.77734375
1700388331.1563237,-34.66796875,-60.05859375,-55.6640625,-18.06640625
1700388331.1613252,-35.64453125,-85.44921875,-52.24609375,-99.12109375
1700388331.1663268,-31.25,-57.6171875,-57.6171875,-51.26953125
1700388331.1713283,-23.92578125,-15.625,-57.12890625,51.7578125
1700388331.1763299,-28.3203125,-51.7578125,-57.12890625,-2.44140625
1700388331.1813314,-45.41015625,-56.15234375,-60.546875,-115.72265625
1700388331.18508,-49.31640625,-34.66796875,-60.546875,-88.37890625
1700388331.1888285,-32.71484375,-46.875,-58.59375,26.3671875
1700388331.1925771,-36.62109375,-67.87109375,-57.6171875,19.04296875
1700388331.1963258,-43.9453125,-59.08203125,-58.10546875,-103.02734375
1700388331.2000742,-38.0859375,-54.6875,-55.17578125,-110.83984375
1700388331.2038229,-37.109375,-62.01171875,-61.03515625,-0.9765625
1700388331.2075715,-40.0390625,-85.44921875,-64.453125,22.94921875
1700388331.21132,-48.828125,-78.61328125,-61.03515625,-86.9140625
1700388331.2150686,-53.7109375,-33.69140625,-57.6171875,-113.28125
1700388331.2188172,-44.43359375,-56.640625,-58.10546875,-20.01953125
1700388331.2225657,-39.55078125,-76.66015625,-57.6171875,53.22265625
1700388331.2263143,-54.6875,-56.640625,-53.22265625,-38.0859375
1700388331.23149,-58.10546875,-43.9453125,-50.29296875,-122.0703125
1700388331.2366655,-46.875,-69.82421875,-53.7109375,-58.10546875
1700388331.241841,-39.55078125,-77.63671875,-52.734375,43.45703125
1700388331.2470167,-46.875,-57.12890625,-42.96875,-9.27734375
1700388331.2521923,-55.6640625,-69.82421875,-42.96875,-112.3046875
1700388331.2573676,-46.38671875,-96.6796875,-44.921875,-80.56640625
1700388331.2625432,-39.55078125,-81.0546875,-40.0390625,27.34375
1700388331.2677188,-48.33984375,-59.08203125,-36.62109375,18.5546875
1700388331.2728944,-50.78125,-60.546875,-34.1796875,-89.84375
1700388331.27807,-49.8046875,-87.40234375,-33.203125,-96.6796875
1700388331.2832456,-49.8046875,-106.4453125,-37.59765625,-4.39453125
1700388331.2884212,-55.17578125,-72.75390625,-46.38671875,25.87890625
1700388331.290749,-54.6875,-54.19921875,-47.8515625,-69.3359375
1700388331.293077,-46.875,-82.03125,-45.41015625,-122.55859375
1700388331.2954051,-46.875,-88.8671875,-46.38671875,-53.22265625
1700388331.297733,-41.015625,-46.875,-47.36328125,32.2265625
1700388331.300061,-44.43359375,-49.8046875,-45.8984375,-33.69140625
1700388331.3023891,-47.8515625,-94.7265625,-46.875,-108.3984375
1700388331.304717,-48.33984375,-85.44921875,-54.6875,-65.4296875
1700388331.307045,-55.17578125,-41.015625,-57.12890625,24.4140625
1700388331.309373,-54.19921875,-52.24609375,-50.78125,-0.48828125
1700388331.3117008,-47.36328125,-90.33203125,-44.43359375,-94.23828125
1700388331.314029,-41.50390625,-78.125,-41.9921875,-87.40234375
1700388331.316357,-30.2734375,-41.9921875,-39.55078125,14.16015625
1700388331.3202004,-36.1328125,-66.40625,-31.73828125,36.62109375
1700388331.3240438,-44.43359375,-76.66015625,-27.34375,-59.08203125
1700388331.327887,-41.9921875,-69.82421875,-33.69140625,-98.6328125
1700388331.3317306,-35.15625,-62.5,-37.59765625,-19.04296875
1700388331.3355742,-32.2265625,-78.61328125,-34.66796875,62.98828125
1700388331.3394175,-38.57421875,-100.09765625,-29.296875,-32.2265625
1700388331.3432608,-41.9921875,-75.68359375,-22.4609375,-116.69921875
1700388331.3471043,-41.9921875,-58.59375,-26.3671875,-53.22265625
1700388331.3509479,-35.64453125,-81.0546875,-29.78515625,54.19921875
1700388331.3547912,-48.828125,-74.70703125,-31.73828125,-12.6953125
1700388331.3586345,-56.640625,-50.29296875,-38.0859375,-125.9765625
1700388331.362478,-34.1796875,-44.43359375,-36.62109375,-68.84765625
1700388331.3671787,-28.3203125,-69.3359375,-37.59765625,36.62109375
1700388331.371879,-38.0859375,-105.95703125,-41.015625,4.39453125
1700388331.3765798,-43.9453125,-47.8515625,-46.875,-108.88671875
1700388331.3812804,-43.9453125,-30.2734375,-53.22265625,-99.12109375
1700388331.385981,-40.0390625,-85.9375,-55.17578125,2.9296875
1700388331.3906817,-35.15625,-80.078125,-51.7578125,31.25
1700388331.3953822,-34.66796875,-34.66796875,-50.78125,-76.66015625
1700388331.4000828,-40.52734375,-34.66796875,-55.17578125,-118.65234375
1700388331.4047835,-33.69140625,-93.26171875,-56.15234375,-14.16015625
1700388331.409484,-39.0625,-95.703125,-50.78125,47.36328125
1700388331.4141846,-53.7109375,-45.41015625,-46.875,-53.22265625
1700388331.4188852,-46.875,-69.82421875,-46.875,-114.2578125
1700388331.4214258,-43.9453125,-84.9609375,-49.8046875,-48.33984375
1700388331.4239662,-41.9921875,-69.82421875,-50.78125,44.921875
1700388331.4265068,-42.48046875,-64.94140625,-49.8046875,-9.27734375
1700388331.4290473,-30.76171875,-74.21875,-44.43359375,-98.6328125
1700388331.4315877,-16.6015625,-80.078125,-45.8984375,-63.4765625
1700388331.4341283,-10.7421875,-73.73046875,-53.22265625,46.38671875
1700388331.4366689,-22.4609375,-67.3828125,-52.24609375,38.0859375
1700388331.4392092,-22.94921875,-72.75390625,-47.8515625,-78.125
1700388331.4417498,-21.97265625,-108.88671875,-50.78125,-87.40234375
1700388331.4442904,-21.97265625,-72.75390625,-54.6875,11.71875
1700388331.4468307,-26.3671875,-32.2265625,-53.7109375,39.0625
1700388331.4493713,-33.203125,-64.453125,-50.78125,-54.6875
1700388331.4533167,-32.2265625,-64.453125,-58.59375,-103.02734375
1700388331.457262,-34.66796875,-53.7109375,-63.96484375,-44.921875
1700388331.4612074,-30.76171875,-58.59375,-55.6640625,43.45703125
1700388331.4651527,-38.57421875,-64.94140625,-55.6640625,-35.15625
1700388331.469098,-42.48046875,-61.5234375,-56.640625,-118.65234375
1700388331.4730434,-35.15625,-65.4296875,-52.734375,-48.828125
1700388331.4769888,-31.73828125,-56.640625,-46.38671875,51.26953125
1700388331.4809341,-26.3671875,-56.15234375,-44.921875,6.34765625
1700388331.4848795,-30.2734375,-60.05859375,-47.36328125,-100.5859375
1700388331.4888248,-32.2265625,-48.33984375,-41.9921875,-88.37890625
1700388331.4927702,-26.85546875,-49.8046875,-35.64453125,29.296875
1700388331.4967155,-34.66796875,-98.14453125,-38.0859375,38.57421875
1700388331.501474,-36.62109375,-92.7734375,-41.9921875,-84.9609375
1700388331.506232,-27.34375,-48.33984375,-43.9453125,-105.46875
1700388331.5109904,-20.99609375,-80.56640625,-45.8984375,0.9765625
1700388331.5157485,-30.2734375,-77.1484375,-47.8515625,51.7578125
1700388331.5205069,-41.9921875,-66.40625,-52.734375,-65.91796875
1700388331.5252652,-40.52734375,-82.51953125,-54.6875,-124.0234375
1700388331.5300233,-30.76171875,-82.03125,-49.31640625,-38.57421875
1700388331.5347817,-34.1796875,-89.35546875,-52.24609375,41.015625
1700388331.5395398,-60.05859375,-54.19921875,-62.5,-47.8515625
1700388331.5442982,-54.19921875,-36.1328125,-62.98828125,-134.27734375
1700388331.5490563,-37.59765625,-82.51953125,-59.5703125,-87.40234375
1700388331.5538146,-35.64453125,-91.796875,-60.05859375,12.20703125
1700388331.5579112,-36.62109375,-56.15234375,-57.6171875,-15.625
1700388331.5620074,-33.69140625,-48.828125,-51.7578125,-114.74609375
1700388331.566104,-29.78515625,-71.2890625,-46.875,-97.16796875
1700388331.5702002,-17.08984375,-68.359375,-42.48046875,5.859375
1700388331.5742967,-21.97265625,-53.22265625,-41.50390625,19.04296875
1700388331.578393,-41.9921875,-70.80078125,-44.43359375,-92.7734375
1700388331.5824895,-34.66796875,-98.6328125,-49.31640625,-114.2578125
1700388331.586586,-23.92578125,-94.23828125,-52.24609375,-31.73828125
1700388331.5906823,-32.2265625,-49.8046875,-55.17578125,15.13671875
1700388331.5947788,-38.0859375,-69.82421875,-51.7578125,-59.08203125
1700388331.598875,-32.71484375,-85.44921875,-46.875,-111.328125
1700388331.6029716,-28.3203125,-74.70703125,-47.8515625,-52.24609375
1700388331.6065862,-28.80859375,-64.94140625,-47.8515625,38.0859375
1700388331.6102011,-39.55078125,-67.87109375,-47.36328125,-15.13671875
1700388331.6138158,-47.8515625,-62.98828125,-50.29296875,-104.00390625
1700388331.6174304,-38.57421875,-36.62109375,-51.26953125,-74.70703125
1700388331.6210454,-30.2734375,-46.875,-47.8515625,24.90234375
1700388331.62466,-34.66796875,-67.3828125,-45.41015625,16.11328125
1700388331.6282747,-38.0859375,-93.26171875,-41.50390625,-94.23828125
